-3.967e-37	-3.967e-37	-3.967e-37	-4.047e-37	-4.169e-37	-4.195e-37	-3.860e-37	-2.836e-37	-1.221e-37	-1.514e-38	-1.361e-40	-2.120e-44	1.066e-49	1.404e-55	7.765e-62	-2.902e-66	-6.260e-70	-1.447e-77	1.444e-86	-7.185e-96	-2.092e-102	1.130e-110	5.535e-122	8.816e-125	2.818e-130	-2.973e-138	-7.501e-150	1.636e-155	1.054e-161	-5.771e-170	-9.794e-182	2.604e-188	5.539e-194	-2.524e-202	-3.079e-214	1.793e-221	1.383e-226	-5.637e-235	-4.538e-247	9.763e-254	1.928e-259	-7.447e-268	-4.021e-280	3.331e-286	1.118e-292	-5.211e-301	-3.193e-313	-3.193e-313	-3.193e-313
-8.758e-50	-8.758e-50	-8.758e-50	-3.456e-50	-4.067e-51	7.849e-54	1.323e-53	2.967e-55	1.836e-57	5.110e-60	1.072e-62	3.944e-65	2.977e-67	4.856e-69	-3.515e-70	-2.113e-73	2.706e-80	1.208e-88	4.372e-98	-9.476e-108	2.852e-115	2.659e-123	-2.980e-132	7.211e-136	-9.045e-139	6.451e-144	-1.978e-155	3.860e-165	-2.394e-170	1.478e-175	8.027e-187	3.224e-197	-1.573e-202	8.585e-208	1.217e-218	6.998e-230	-5.509e-235	2.682e-240	6.724e-251	-1.620e-262	-1.145e-267	5.207e-273	2.215e-283	-1.520e-294	-1.046e-300	5.655e-306	4.980e-316	4.980e-316	4.980e-316
1.938e-68	1.938e-68	1.938e-68	1.815e-68	1.568e-68	1.216e-68	8.320e-69	5.004e-69	3.492e-69	5.175e-69	8.137e-69	7.325e-69	1.146e-69	-5.664e-71	-3.360e-72	-6.761e-79	1.017e-87	-4.995e-97	-3.009e-103	2.136e-111	1.679e-121	-7.880e-130	-3.642e-136	1.198e-144	-3.226e-152	4.818e-157	3.739e-163	-2.237e-171	-3.889e-183	1.629e-189	3.549e-195	-1.598e-203	-1.907e-215	1.494e-222	1.133e-227	-4.390e-236	-3.447e-248	9.436e-255	1.794e-260	-6.453e-269	-3.436e-281	3.529e-287	1.122e-293	-4.798e-302	-2.919e-314	6.689e-320	-2.470e-323	-2.470e-323	-2.470e-323
1.576e-68	1.576e-68	1.576e-68	1.463e-68	1.215e-68	8.414e-69	4.157e-69	1.032e-69	-5.419e-71	-2.788e-70	-4.383e-70	-3.957e-70	-6.334e-71	-2.807e-74	2.984e-81	1.043e-89	3.054e-99	-8.136e-109	5.655e-116	4.345e-124	-5.109e-133	-2.388e-139	-2.634e-145	1.040e-148	-4.441e-158	6.731e-167	-9.312e-172	5.236e-177	2.700e-188	1.416e-198	-9.935e-204	4.878e-209	6.449e-220	4.224e-231	-4.274e-236	1.859e-241	4.368e-252	-1.140e-263	-9.860e-269	3.997e-274	1.617e-284	-1.162e-295	-9.557e-302	4.603e-307	3.920e-317	-2.470e-323	2.470e-323	2.470e-323	2.470e-323
-8.813e-70	-8.813e-70	-8.813e-70	-8.178e-70	-6.791e-70	-4.706e-70	-2.334e-70	-6.134e-71	-5.188e-72	-6.462e-74	-3.536e-77	2.899e-82	4.574e-87	9.759e-93	1.127e-98	-6.171e-101	-1.910e-104	1.892e-112	1.208e-122	-6.343e-131	-5.330e-137	2.148e-145	-1.092e-154	3.566e-159	5.159e-165	-3.517e-173	-7.273e-185	5.860e-191	1.369e-196	-6.110e-205	-7.469e-217	8.179e-224	6.183e-229	-2.275e-237	-1.805e-249	6.297e-256	1.157e-261	-3.866e-270	-2.099e-282	2.635e-288	7.938e-295	-3.110e-303	-1.943e-315	5.361e-321	-2.470e-323	-2.470e-323	-2.470e-323	-2.470e-323	-2.470e-323
1.480e-89	1.480e-89	1.480e-89	9.166e-90	2.945e-90	4.429e-91	3.063e-92	1.017e-93	1.967e-95	2.742e-97	3.567e-99	3.742e-101	1.206e-101	5.976e-103	-1.146e-104	-3.780e-110	5.710e-117	3.532e-125	-3.720e-134	-1.615e-140	6.658e-150	9.267e-161	-3.746e-165	1.824e-170	-1.352e-173	6.938e-179	3.764e-190	3.133e-200	-3.482e-205	1.543e-210	1.967e-221	1.526e-232	-2.027e-237	7.910e-243	1.785e-253	-5.095e-265	-5.401e-270	1.959e-275	7.703e-286	-5.781e-297	-5.655e-303	2.439e-308	2.055e-318	-2.470e-323	2.470e-323	2.470e-323	2.470e-323	2.470e-323	2.470e-323
-1.679e-101	-1.679e-101	-1.679e-101	-1.190e-101	-4.445e-102	1.676e-102	5.369e-102	8.544e-102	1.273e-101	1.666e-101	1.534e-101	5.354e-102	2.590e-104	-3.791e-104	-2.800e-106	5.118e-114	3.331e-124	-1.628e-132	-3.714e-138	1.552e-146	-9.175e-158	-3.034e-165	-9.386e-172	-2.589e-180	-3.531e-187	8.818e-193	2.363e-198	-1.047e-206	-1.452e-218	2.363e-225	1.804e-230	-6.286e-239	-5.327e-251	2.380e-257	4.232e-263	-1.310e-271	-7.601e-284	1.147e-289	3.266e-296	-1.170e-304	-7.840e-317	2.569e-322	-2.470e-323	-2.470e-323	-2.470e-323	-4.941e-324	4.941e-324	4.941e-324	4.941e-324
1.504e-102	1.504e-102	1.504e-102	1.133e-102	5.789e-103	1.469e-103	-5.238e-104	-1.285e-103	-1.932e-103	-2.513e-103	-2.290e-103	-7.878e-104	-1.022e-105	-1.173e-111	1.532e-118	7.884e-127	-7.095e-136	-3.111e-142	1.921e-151	5.143e-162	-1.677e-166	-1.740e-173	-4.010e-180	1.489e-183	7.425e-193	1.963e-202	-4.504e-207	1.804e-212	2.372e-223	2.303e-234	-4.223e-239	1.481e-244	3.324e-255	-1.047e-266	-1.379e-271	4.485e-277	1.759e-287	-1.372e-298	-1.601e-304	6.203e-310	5.277e-320	-2.470e-323	2.470e-323	2.470e-323	1.976e-323	4.941e-324	0.000e+00	0.000e+00	0.000e+00
-1.612e-104	-1.612e-104	-1.612e-104	-1.225e-104	-6.490e-105	-2.131e-105	-3.439e-106	-1.894e-107	-2.080e-109	-2.104e-112	4.733e-117	7.297e-121	6.878e-126	9.194e-131	-1.592e-134	-2.287e-136	-6.168e-140	2.638e-148	-1.439e-159	-4.507e-167	-2.832e-173	1.349e-182	-5.230e-190	2.196e-195	7.610e-201	-3.343e-209	-7.144e-221	1.873e-227	1.463e-232	-4.809e-241	-4.810e-253	2.754e-259	4.739e-265	-1.354e-273	-9.059e-286	1.594e-291	4.276e-298	-1.398e-306	-1.111e-318	2.470e-323	-2.470e-323	-2.470e-323	-2.470e-323	0.000e+00	4.941e-324	0.000e+00	0.000e+00	0.000e+00	0.000e+00
-1.676e-134	-1.676e-134	-1.676e-134	-1.797e-134	-2.053e-134	-2.467e-134	-2.965e-134	-3.612e-134	-3.896e-134	-3.200e-134	-1.332e-134	-6.685e-136	7.617e-137	2.614e-137	1.601e-140	-5.687e-148	1.471e-156	1.256e-166	-3.638e-171	-4.627e-178	1.975e-188	-8.035e-199	-6.802e-203	4.530e-209	-5.688e-212	2.350e-217	4.283e-228	6.314e-239	-1.850e-243	6.464e-249	1.639e-259	-6.217e-271	-1.097e-275	3.559e-281	1.518e-291	-1.281e-302	-1.770e-308	6.538e-314	2.470e-323	-2.470e-323	2.470e-323	2.470e-323	4.941e-324	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
-1.906e-139	-1.906e-139	-1.906e-139	-1.090e-139	-3.180e-140	-4.207e-141	6.253e-141	1.853e-140	3.948e-140	5.736e-140	3.476e-140	2.357e-141	6.564e-145	-1.043e-151	-7.741e-159	-2.591e-167	7.421e-172	1.382e-178	-8.213e-189	4.811e-199	4.649e-203	1.835e-211	1.466e-216	-5.345e-220	-5.036e-229	-1.447e-239	9.074e-244	-3.310e-249	-1.061e-259	5.021e-271	1.226e-275	-4.103e-281	-2.034e-291	1.964e-302	3.433e-308	-1.329e-313	-2.470e-323	2.470e-323	-2.470e-323	-2.470e-323	-4.941e-324	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
-1.247e-165	-1.247e-165	-1.247e-165	-1.278e-165	-1.329e-165	-1.377e-165	-1.364e-165	-1.207e-165	-8.260e-166	-3.054e-166	-2.140e-167	2.523e-168	2.613e-168	2.745e-169	1.689e-174	-1.382e-179	1.354e-189	-1.539e-199	-1.768e-203	-8.932e-212	4.093e-222	-1.056e-231	-3.158e-235	4.085e-242	-1.721e-244	6.491e-250	3.300e-260	-2.061e-271	-7.663e-276	2.634e-281	1.555e-291	-1.703e-302	-3.829e-308	1.536e-313	2.470e-323	-2.470e-323	2.470e-323	2.470e-323	4.941e-324	-4.941e-324	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
-2.724e-177	-2.724e-177	-2.724e-177	1.535e-172	4.753e-172	9.580e-172	1.409e-171	1.624e-171	1.507e-171	7.764e-172	7.456e-173	1.395e-175	4.723e-181	-1.453e-187	-1.676e-194	2.071e-200	3.011e-204	2.501e-212	-1.321e-222	4.438e-232	1.685e-235	-6.714e-244	1.160e-248	-3.457e-252	-3.835e-261	3.425e-272	2.517e-276	-8.955e-282	-6.977e-292	8.800e-303	2.693e-308	-1.114e-313	-2.470e-323	2.470e-323	-2.470e-323	-2.470e-323	-4.941e-324	4.941e-324	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
-4.272e-197	-4.272e-197	-4.272e-197	-4.112e-197	-3.724e-197	-3.066e-197	-2.109e-197	-1.021e-197	-2.364e-198	-7.194e-200	9.150e-200	1.216e-199	5.870e-200	4.830e-202	-6.112e-206	-3.161e-213	1.920e-223	-1.090e-232	-5.759e-236	2.725e-244	2.197e-256	-1.647e-264	-4.956e-268	-3.146e-274	-3.501e-277	1.307e-282	1.713e-292	-2.552e-303	-1.191e-308	5.089e-314	2.470e-323	-2.470e-323	2.470e-323	2.470e-323	4.941e-324	-4.941e-324	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
3.858e-203	3.858e-203	3.858e-203	3.490e-203	3.626e-203	3.972e-203	3.457e-203	2.069e-203	6.055e-204	3.783e-205	1.392e-207	5.919e-212	-6.448e-218	-5.112e-224	-5.407e-230	1.179e-233	1.096e-236	-6.719e-245	-5.599e-257	5.854e-265	2.311e-268	-5.412e-278	7.100e-281	-1.551e-284	-1.839e-293	3.350e-304	3.066e-309	-1.371e-314	-2.470e-323	2.470e-323	-2.470e-323	-2.470e-323	-4.941e-324	4.941e-324	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
-1.862e-229	-1.862e-229	-1.862e-229	-1.532e-229	-9.808e-230	-4.447e-230	-1.114e-230	2.038e-232	2.570e-231	4.045e-231	5.025e-231	3.500e-231	3.652e-232	8.898e-237	-7.903e-238	7.616e-246	6.620e-258	-1.337e-265	-7.373e-269	1.997e-278	1.353e-291	-7.965e-297	-1.937e-301	-2.197e-306	-3.506e-310	1.762e-315	2.470e-323	-2.470e-323	2.470e-323	2.470e-323	4.941e-324	-4.941e-324	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
1.881e-235	1.881e-235	1.881e-235	1.895e-235	1.454e-235	7.562e-236	2.429e-236	3.328e-237	1.119e-238	4.305e-241	6.773e-245	-5.915e-250	-4.270e-255	-2.291e-260	-7.067e-265	1.670e-266	1.455e-269	-4.168e-279	-2.837e-292	2.984e-297	7.704e-302	9.287e-311	2.148e-313	-4.196e-317	-2.470e-323	2.470e-323	-2.470e-323	-2.470e-323	-4.941e-324	4.941e-324	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
6.461e-263	6.461e-263	6.461e-263	7.056e-263	8.264e-263	1.020e-262	1.300e-262	1.660e-262	2.000e-262	2.034e-262	1.378e-262	2.916e-263	9.501e-266	-7.119e-268	-1.358e-270	4.172e-280	2.805e-293	-7.861e-298	-2.133e-302	1.977e-313	-2.470e-323	-2.470e-323	-2.470e-323	-2.470e-323	2.470e-323	2.470e-323	4.941e-324	-4.941e-324	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
1.466e-270	1.466e-270	1.466e-270	8.402e-271	3.739e-271	8.932e-272	8.448e-273	2.060e-274	9.398e-277	3.171e-280	-9.187e-284	-6.366e-288	-2.302e-292	2.540e-294	-1.026e-298	1.307e-298	3.679e-303	-3.416e-314	2.470e-323	2.470e-323	2.470e-323	2.470e-323	-2.470e-323	-2.470e-323	-4.941e-324	4.941e-324	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
8.007e-294	8.007e-294	8.007e-294	8.205e-294	8.537e-294	8.904e-294	9.032e-294	8.488e-294	6.734e-294	3.647e-294	7.233e-295	7.452e-297	-3.372e-299	-1.013e-299	-2.921e-304	2.743e-315	-2.470e-323	-2.470e-323	-2.470e-323	2.470e-323	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
-3.953e-323	-3.953e-323	-3.953e-323	7.997e-311	7.206e-311	8.496e-312	3.512e-313	2.609e-315	-2.482e-317	-1.115e-319	-1.186e-322	2.470e-323	2.470e-323	2.470e-323	-2.470e-323	2.470e-323	2.470e-323	-2.470e-323	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
2.470e-323	2.470e-323	2.470e-323	2.470e-323	2.470e-323	2.470e-323	2.470e-323	2.470e-323	2.470e-323	2.470e-323	2.470e-323	-2.470e-323	-2.470e-323	-2.470e-323	-2.470e-323	2.470e-323	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
