-4.695e-20	-4.695e-20	-4.695e-20	-4.828e-20	-5.097e-20	-5.515e-20	-6.104e-20	-6.901e-20	-7.969e-20	-9.413e-20	-1.140e-19	-1.422e-19	-1.828e-19	-2.419e-19	-3.273e-19	-4.469e-19	-6.055e-19	-7.994e-19	-1.010e-18	-1.201e-18	-1.325e-18	-1.336e-18	-1.221e-18	-1.000e-18	-7.237e-19	-4.511e-19	-2.304e-19	-8.320e-20	-5.250e-21	2.308e-20	2.430e-20	1.571e-20	6.976e-21	1.530e-21	-7.140e-22	-1.049e-21	-6.725e-22	-2.568e-22	-2.187e-23	5.114e-23	4.437e-23	1.974e-23	3.139e-24	-2.636e-24	-2.575e-24	-1.110e-24	-1.476e-25	-1.476e-25	-1.476e-25
-1.195e-20	-1.195e-20	-1.195e-20	-1.227e-20	-1.292e-20	-1.393e-20	-1.534e-20	-1.726e-20	-1.985e-20	-2.339e-20	-2.841e-20	-3.581e-20	-4.707e-20	-6.442e-20	-9.094e-20	-1.301e-19	-1.844e-19	-2.533e-19	-3.305e-19	-4.032e-19	-4.531e-19	-4.608e-19	-4.219e-19	-3.452e-19	-2.490e-19	-1.545e-19	-7.816e-20	-2.748e-20	-8.767e-22	8.531e-21	8.633e-21	5.465e-21	2.363e-21	4.710e-22	-2.838e-22	-3.775e-22	-2.339e-22	-8.568e-23	-4.600e-24	1.918e-23	1.569e-23	6.692e-24	8.941e-25	-1.017e-24	-9.166e-25	-3.755e-25	-3.773e-26	-3.773e-26	-3.773e-26
-2.792e-21	-2.792e-21	-2.792e-21	-2.863e-21	-3.006e-21	-3.226e-21	-3.535e-21	-3.955e-21	-4.524e-21	-5.316e-21	-6.470e-21	-8.257e-21	-1.116e-20	-1.593e-20	-2.369e-20	-3.571e-20	-5.291e-20	-7.511e-20	-1.002e-19	-1.239e-19	-1.401e-19	-1.421e-19	-1.286e-19	-1.035e-19	-7.343e-20	-4.477e-20	-2.214e-20	-7.382e-21	2.047e-22	2.761e-21	2.643e-21	1.627e-21	6.792e-22	1.166e-22	-9.895e-23	-1.182e-22	-7.042e-23	-2.445e-23	-2.547e-25	6.320e-24	4.849e-24	1.963e-24	1.973e-25	-3.457e-25	-2.859e-25	-1.100e-25	-6.370e-27	-6.370e-27	-6.370e-27
-6.040e-22	-6.040e-22	-6.040e-22	-6.187e-22	-6.476e-22	-6.921e-22	-7.545e-22	-8.391e-22	-9.542e-22	-1.116e-21	-1.361e-21	-1.764e-21	-2.472e-21	-3.736e-21	-5.923e-21	-9.446e-21	-1.454e-20	-2.108e-20	-2.833e-20	-3.497e-20	-3.927e-20	-3.957e-20	-3.512e-20	-2.747e-20	-1.884e-20	-1.107e-20	-5.224e-21	-1.568e-21	2.303e-22	7.813e-22	6.951e-22	4.118e-22	1.636e-22	2.140e-23	-3.020e-23	-3.218e-23	-1.829e-23	-5.911e-24	3.122e-25	1.833e-24	1.309e-24	4.963e-25	2.744e-26	-1.038e-25	-7.818e-26	-2.774e-26	3.254e-29	3.254e-29	3.254e-29
-1.221e-22	-1.221e-22	-1.221e-22	-1.249e-22	-1.303e-22	-1.387e-22	-1.504e-22	-1.662e-22	-1.878e-22	-2.187e-22	-2.671e-22	-3.526e-22	-5.192e-22	-8.477e-22	-1.451e-21	-2.444e-21	-3.856e-21	-5.605e-21	-7.452e-21	-9.046e-21	-9.968e-21	-9.873e-21	-8.667e-21	-6.637e-21	-4.367e-21	-2.421e-21	-1.050e-21	-2.537e-22	1.040e-22	1.932e-22	1.567e-22	8.790e-23	3.236e-23	2.082e-24	-8.040e-24	-7.597e-24	-4.075e-24	-1.189e-24	1.827e-25	4.673e-25	3.076e-25	1.068e-25	-1.117e-27	-2.745e-26	-1.864e-26	-5.924e-27	5.316e-28	5.316e-28	5.316e-28
-2.322e-23	-2.322e-23	-2.322e-23	-2.371e-23	-2.468e-23	-2.616e-23	-2.821e-23	-3.099e-23	-3.479e-23	-4.030e-23	-4.931e-23	-6.661e-23	-1.048e-22	-1.905e-22	-3.547e-22	-6.217e-22	-9.822e-22	-1.402e-21	-1.814e-21	-2.138e-21	-2.289e-21	-2.210e-21	-1.904e-21	-1.442e-21	-9.368e-22	-4.910e-22	-1.888e-22	-2.929e-23	3.241e-23	4.176e-23	3.039e-23	1.577e-23	5.121e-24	-2.847e-25	-1.862e-24	-1.553e-24	-7.742e-25	-1.921e-25	6.471e-26	1.044e-25	6.254e-26	1.914e-26	-2.193e-27	-6.355e-27	-3.833e-27	-1.038e-27	2.465e-28	2.465e-28	2.465e-28
-4.174e-24	-4.174e-24	-4.174e-24	-4.257e-24	-4.418e-24	-4.665e-24	-5.006e-24	-5.467e-24	-6.099e-24	-7.032e-24	-8.627e-24	-1.198e-23	-2.047e-23	-4.295e-23	-8.655e-23	-1.533e-22	-2.371e-22	-3.260e-22	-4.063e-22	-4.614e-22	-4.771e-22	-4.466e-22	-3.755e-22	-2.801e-22	-1.799e-22	-9.197e-23	-3.128e-23	-1.664e-24	7.806e-24	7.915e-24	5.135e-24	2.399e-24	6.233e-25	-1.914e-25	-3.755e-25	-2.761e-25	-1.250e-25	-2.304e-26	1.742e-26	2.034e-26	1.090e-26	2.742e-27	-8.283e-28	-1.274e-27	-6.702e-28	-1.399e-28	7.446e-29	7.446e-29	7.446e-29
-7.034e-25	-7.034e-25	-7.034e-25	-7.165e-25	-7.417e-25	-7.803e-25	-8.336e-25	-9.056e-25	-1.005e-24	-1.154e-24	-1.423e-24	-2.045e-24	-3.876e-24	-9.865e-24	-2.111e-23	-3.585e-23	-5.313e-23	-6.986e-23	-8.359e-23	-9.123e-23	-9.087e-23	-8.215e-23	-6.703e-23	-4.898e-23	-3.132e-23	-1.553e-23	-4.610e-24	2.983e-25	1.564e-24	1.340e-24	7.755e-25	3.161e-25	5.157e-26	-5.387e-26	-6.658e-26	-4.302e-26	-1.703e-26	-1.448e-27	3.811e-27	3.450e-27	1.611e-27	2.839e-28	-2.108e-28	-2.191e-28	-9.770e-29	-1.209e-29	1.715e-29	1.715e-29	1.715e-29
-9.920e-26	-9.920e-26	-9.920e-26	-1.009e-25	-1.043e-25	-1.094e-25	-1.165e-25	-1.261e-25	-1.394e-25	-1.598e-25	-1.985e-25	-2.961e-25	-6.255e-25	-2.014e-24	-4.556e-24	-7.315e-24	-1.029e-23	-1.299e-23	-1.500e-23	-1.582e-23	-1.523e-23	-1.331e-23	-1.053e-23	-7.608e-24	-5.569e-24	-2.658e-24	-6.582e-25	1.635e-25	3.195e-25	2.365e-25	1.208e-25	4.028e-26	-8.757e-29	-1.290e-26	-1.185e-26	-6.590e-27	-2.089e-27	2.223e-28	7.966e-28	5.697e-28	2.190e-28	1.180e-29	-4.751e-29	-3.591e-29	-1.273e-29	2.067e-31	3.607e-30	3.607e-30	3.607e-30
-1.000e+00	-1.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	-5.569e-24	-2.658e-24	-6.582e-25	1.635e-25	3.195e-25	2.365e-25	1.208e-25	4.028e-26	-8.757e-29	-1.290e-26	-1.185e-26	-6.590e-27	-2.089e-27	2.223e-28	7.966e-28	5.697e-28	2.190e-28	1.180e-29	-4.751e-29	-3.591e-29	-1.273e-29	2.067e-31	3.607e-30	-1.000e+00	-1.000e+00
-1.000e+00	-1.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	-5.569e-24	-2.658e-24	-6.582e-25	1.635e-25	3.195e-25	2.365e-25	1.208e-25	4.028e-26	-8.757e-29	-1.290e-26	-1.185e-26	-6.590e-27	-2.089e-27	2.223e-28	7.966e-28	5.697e-28	2.190e-28	1.180e-29	-4.751e-29	-3.591e-29	-1.273e-29	2.067e-31	3.607e-30	-1.000e+00	-1.000e+00
