-5.717e-22	-5.717e-22	-5.717e-22	-5.587e-22	-5.324e-22	-4.941e-22	-4.454e-22	-3.885e-22	-3.259e-22	-2.607e-22	-1.959e-22	-1.347e-22	-8.027e-23	-3.583e-23	-3.787e-24	1.488e-23	2.138e-23	1.916e-23	1.276e-23	6.202e-24	1.699e-24	-3.905e-25	-8.191e-25	-5.416e-25	-1.920e-25	-1.577e-27	4.436e-26	2.843e-26	7.460e-27	-1.628e-27	-2.344e-27	-8.849e-28	-2.871e-30	1.525e-28	6.686e-29	3.118e-30	-9.160e-30	-3.906e-30	-6.694e-32	5.260e-31	1.797e-31	-1.386e-32	-2.707e-32	-5.869e-33	1.702e-33	1.121e-33	7.422e-35	7.422e-35	7.422e-35
-2.839e-23	-2.839e-23	-2.839e-23	-2.757e-23	-2.593e-23	-2.354e-23	-2.052e-23	-1.704e-23	-1.328e-23	-9.436e-24	-5.709e-24	-2.308e-24	5.575e-25	2.681e-24	3.899e-24	4.159e-24	3.601e-24	2.558e-24	1.446e-24	5.843e-25	9.198e-26	-9.140e-26	-1.011e-25	-5.469e-26	-1.483e-26	2.859e-27	5.314e-27	2.682e-27	4.568e-28	-2.873e-28	-2.384e-28	-6.490e-29	1.161e-29	1.620e-29	4.965e-30	-5.677e-31	-9.806e-31	-2.740e-31	4.579e-32	5.328e-32	1.055e-32	-3.827e-33	-2.427e-33	-1.818e-34	2.451e-34	8.098e-35	-1.051e-35	-1.051e-35	-1.051e-35
-9.039e-25	-9.039e-25	-9.039e-25	-8.588e-25	-7.689e-25	-6.396e-25	-4.787e-25	-2.962e-25	-1.034e-25	8.799e-26	2.663e-25	4.200e-25	5.365e-25	6.015e-25	6.025e-25	5.354e-25	4.133e-25	2.681e-25	1.375e-25	4.733e-26	1.573e-27	-1.211e-26	-1.022e-26	-4.708e-27	-8.977e-28	4.969e-28	5.255e-28	2.135e-28	1.347e-29	-3.414e-29	-1.946e-29	-3.163e-30	1.928e-30	1.371e-30	2.539e-31	-1.173e-31	-8.322e-32	-1.221e-32	7.868e-33	4.230e-33	2.223e-34	-4.924e-34	-1.637e-34	1.854e-35	2.441e-35	3.552e-36	-2.194e-36	-2.194e-36	-2.194e-36
1.637e-26	1.637e-26	1.637e-26	1.844e-26	2.242e-26	2.804e-26	3.483e-26	4.227e-26	4.977e-26	5.674e-26	6.268e-26	6.713e-26	6.945e-26	6.854e-26	6.321e-26	5.291e-26	3.876e-26	2.373e-26	1.122e-26	3.215e-27	-4.394e-28	-1.259e-27	-8.813e-28	-3.449e-28	-3.230e-29	5.848e-29	4.433e-29	1.349e-29	-1.409e-30	-3.083e-30	-1.182e-30	-1.061e-34	2.043e-31	8.846e-32	2.502e-33	-1.346e-32	-5.437e-33	1.329e-34	8.459e-34	2.478e-34	-4.284e-35	-4.541e-35	-6.667e-36	4.044e-36	1.808e-36	-6.656e-38	-2.423e-37	-2.423e-37	-2.423e-37
6.007e-27	6.007e-27	6.007e-27	6.071e-27	6.176e-27	6.312e-27	6.458e-27	6.591e-27	6.685e-27	6.723e-27	6.696e-27	6.606e-27	6.440e-27	6.102e-27	5.452e-27	4.425e-27	3.117e-27	1.808e-27	7.800e-28	1.692e-28	-7.755e-29	-1.096e-28	-6.506e-29	-2.067e-29	1.155e-30	5.534e-30	3.139e-30	5.440e-31	-2.836e-31	-2.047e-31	-3.757e-32	1.926e-32	1.551e-32	3.554e-33	-1.209e-33	-1.116e-33	-2.301e-34	9.531e-35	6.753e-35	7.385e-36	-7.409e-36	-3.127e-36	1.423e-37	4.409e-37	9.010e-38	-3.264e-38	-1.891e-38	-1.891e-38	-1.891e-38
6.637e-28	6.637e-28	6.637e-28	6.628e-28	6.589e-28	6.520e-28	6.413e-28	6.263e-28	6.064e-28	5.818e-28	5.537e-28	5.252e-28	4.988e-28	4.674e-28	4.113e-28	3.246e-28	2.183e-28	1.182e-28	4.487e-29	5.135e-30	-8.353e-30	-8.092e-30	-4.013e-30	-8.923e-31	3.547e-31	4.358e-31	1.682e-31	-4.227e-33	-2.668e-32	-7.902e-33	1.668e-33	2.210e-33	7.816e-34	-2.637e-35	-1.609e-34	-6.748e-35	4.749e-37	1.149e-35	3.947e-36	-4.613e-37	-7.177e-37	-1.429e-37	5.780e-38	3.364e-38	1.020e-39	-3.849e-39	-1.011e-39	-1.011e-39	-1.011e-39
5.533e-29	5.533e-29	5.533e-29	5.496e-29	5.406e-29	5.268e-29	5.081e-29	4.847e-29	4.569e-29	4.258e-29	3.930e-29	3.624e-29	3.390e-29	3.201e-29	2.777e-29	2.109e-29	1.328e-29	6.510e-30	1.996e-30	-1.594e-31	-6.914e-31	-5.005e-31	-1.947e-31	-1.196e-32	4.014e-32	2.820e-32	5.305e-33	-2.824e-33	-1.483e-33	7.936e-35	3.177e-34	1.404e-34	1.581e-35	-1.816e-35	-1.254e-35	-2.585e-36	1.151e-36	8.974e-37	1.367e-37	-9.271e-38	-4.888e-38	-1.248e-39	6.232e-39	1.778e-39	-3.395e-40	-2.917e-40	-2.350e-41	-2.350e-41	-2.350e-41
3.955e-30	3.955e-30	3.955e-30	3.914e-30	3.823e-30	3.687e-30	3.507e-30	3.289e-30	3.040e-30	2.768e-30	2.489e-30	2.235e-30	2.060e-30	2.008e-30	1.699e-30	1.206e-30	6.893e-31	2.887e-31	5.276e-32	-3.911e-32	-4.645e-32	-2.509e-32	-6.065e-33	2.367e-33	3.216e-33	1.424e-33	-1.027e-34	-2.482e-34	-3.889e-35	3.342e-35	2.222e-35	5.276e-36	-1.249e-36	-1.726e-36	-6.848e-37	-5.699e-39	1.226e-37	4.986e-38	-1.748e-39	-8.191e-39	-2.279e-39	4.719e-40	4.283e-40	4.949e-41	-4.020e-41	-1.486e-41	1.670e-42	1.670e-42	1.670e-42
2.477e-31	2.477e-31	2.477e-31	2.445e-31	2.375e-31	2.272e-31	2.137e-31	1.977e-31	1.797e-31	1.603e-31	1.408e-31	1.230e-31	1.111e-31	1.135e-31	9.123e-32	5.867e-32	2.899e-32	8.724e-33	-1.210e-33	-3.642e-33	-2.563e-33	-9.253e-34	4.206e-35	2.975e-34	2.083e-34	4.683e-35	-2.668e-35	-1.418e-35	7.019e-37	2.703e-36	1.077e-36	5.782e-38	-1.783e-37	-1.139e-37	-2.593e-38	9.123e-39	8.661e-39	1.864e-39	-6.997e-40	-5.039e-40	-5.375e-41	5.211e-41	2.052e-41	-1.302e-42	-2.709e-42	-4.408e-43	2.327e-43	2.327e-43	2.327e-43
-1.000e+00	-1.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.083e-34	4.683e-35	-2.668e-35	-1.418e-35	7.019e-37	2.703e-36	1.077e-36	5.782e-38	-1.783e-37	-1.139e-37	-2.593e-38	9.123e-39	8.661e-39	1.864e-39	-6.997e-40	-5.039e-40	-5.375e-41	5.211e-41	2.052e-41	-1.302e-42	-2.709e-42	-4.408e-43	2.327e-43	-1.000e+00	-1.000e+00
-1.000e+00	-1.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.083e-34	4.683e-35	-2.668e-35	-1.418e-35	7.019e-37	2.703e-36	1.077e-36	5.782e-38	-1.783e-37	-1.139e-37	-2.593e-38	9.123e-39	8.661e-39	1.864e-39	-6.997e-40	-5.039e-40	-5.375e-41	5.211e-41	2.052e-41	-1.302e-42	-2.709e-42	-4.408e-43	2.327e-43	-1.000e+00	-1.000e+00
