-3.549e-03	-3.549e-03	-3.549e-03	-3.408e-03	-3.124e-03	-2.699e-03	-2.146e-03	-1.492e-03	-8.079e-04	-2.464e-04	-1.628e-05	-2.593e-08	-8.543e-14	3.054e-20	4.959e-27	-1.108e-32	-2.090e-36	-7.360e-45	2.728e-55	-5.153e-65	-3.317e-69	1.031e-77	-3.325e-79	2.005e-82	4.727e-91	-8.628e-102	-1.086e-106	7.630e-112	4.587e-122	-3.636e-133	-1.940e-139	1.568e-144	1.769e-154	-1.839e-165	2.778e-172	1.311e-178	3.260e-187	-4.243e-198	8.402e-205	-8.233e-211	3.709e-220	-6.400e-231	7.628e-238	2.272e-243	2.079e-253	-6.710e-264	4.015e-271	4.015e-271	4.015e-271
-2.932e-15	-2.932e-15	-2.932e-15	-1.379e-15	-2.710e-16	-1.985e-17	-3.893e-19	1.011e-21	3.162e-23	8.075e-26	9.312e-29	1.124e-31	4.438e-34	5.757e-36	-3.004e-37	-4.508e-39	7.451e-47	6.463e-55	-2.686e-65	-3.032e-72	2.835e-81	1.839e-87	-3.245e-89	1.190e-94	5.914e-100	-4.136e-108	-3.382e-120	5.054e-126	2.209e-132	-1.346e-140	-8.461e-153	1.646e-158	-2.540e-165	-8.856e-175	-1.154e-185	2.191e-191	-4.718e-198	3.494e-207	-1.143e-218	1.744e-224	-2.222e-231	-5.261e-240	-5.735e-252	8.472e-258	-5.239e-265	-6.898e-273	2.292e-285	2.292e-285	2.292e-285
2.004e-38	2.004e-38	2.004e-38	1.794e-38	1.439e-38	1.074e-38	7.840e-39	6.010e-39	5.290e-39	5.933e-39	9.017e-39	1.689e-38	1.676e-38	-3.491e-38	-7.098e-39	-5.071e-46	4.442e-56	-1.096e-65	-1.979e-69	5.923e-78	5.397e-90	-2.363e-98	-2.970e-102	-2.480e-105	-5.077e-108	3.257e-113	2.119e-123	-2.451e-134	-2.235e-140	1.599e-145	1.732e-155	-2.023e-166	4.287e-173	1.775e-179	4.206e-188	-5.729e-199	1.485e-205	-1.278e-211	5.547e-221	-9.633e-232	1.454e-238	3.831e-244	3.425e-254	-1.077e-264	8.004e-272	1.068e-276	-1.538e-287	-1.538e-287	-1.538e-287
1.757e-40	1.757e-40	1.757e-40	1.059e-40	-1.396e-40	-9.432e-40	-3.605e-39	-1.236e-38	-3.922e-38	-1.123e-37	-2.800e-37	-4.997e-37	-3.356e-37	-3.964e-39	3.283e-47	1.527e-55	-4.541e-66	-6.880e-73	1.824e-81	2.145e-89	1.173e-99	1.533e-108	9.408e-111	-4.030e-114	-5.406e-122	3.120e-127	1.471e-133	-8.833e-142	-5.895e-154	1.940e-159	-2.903e-166	-9.376e-176	-1.214e-186	3.345e-192	-6.742e-199	4.512e-208	-1.493e-219	3.050e-225	-3.566e-232	-7.528e-241	-8.624e-253	1.608e-258	-8.997e-266	-1.048e-273	3.800e-286	3.846e-292	-9.784e-300	-9.784e-300	-9.784e-300
-1.297e-36	-1.297e-36	-1.297e-36	-1.280e-36	-1.228e-36	-1.100e-36	-8.489e-37	-4.745e-37	-1.316e-37	-8.100e-39	-3.077e-41	-1.446e-45	1.788e-51	1.680e-57	2.077e-63	-5.902e-67	-3.615e-70	1.296e-78	1.198e-90	-5.629e-99	-5.643e-103	-2.030e-111	-4.217e-113	1.458e-116	2.789e-125	-7.884e-136	-1.574e-141	1.017e-146	1.165e-156	-1.605e-167	4.885e-174	1.805e-180	4.289e-189	-6.161e-200	2.067e-206	-1.587e-212	6.880e-222	-1.198e-232	2.240e-239	5.320e-245	4.760e-255	-1.452e-265	1.310e-272	1.602e-277	-2.296e-288	-8.257e-299	3.879e-306	3.879e-306	3.879e-306
-1.945e-56	-1.945e-56	-1.945e-56	3.535e-57	7.374e-57	1.895e-57	1.713e-58	6.433e-60	1.143e-61	1.190e-63	1.167e-65	2.261e-67	4.613e-68	2.617e-69	-9.740e-70	-1.406e-73	6.005e-82	5.367e-91	2.535e-100	-1.332e-109	1.480e-117	2.895e-122	-8.897e-124	7.930e-129	4.449e-135	-2.679e-143	-2.411e-155	1.550e-160	-2.285e-167	-6.898e-177	-9.427e-188	3.876e-193	-7.353e-200	4.478e-209	-1.561e-220	4.219e-226	-4.543e-233	-8.615e-242	-1.070e-253	2.456e-259	-1.248e-266	-1.297e-274	5.262e-287	6.235e-293	-1.424e-300	-6.281e-308	1.288e-319	1.288e-319	1.288e-319
1.394e-68	1.394e-68	1.394e-68	1.264e-68	1.050e-68	8.248e-69	7.039e-69	8.424e-69	1.424e-68	2.479e-68	3.533e-68	2.894e-68	3.566e-69	-2.166e-70	-8.558e-72	9.509e-80	1.001e-91	-6.525e-100	-1.258e-103	3.099e-113	2.377e-126	-2.789e-132	-3.074e-137	-2.189e-139	-4.904e-143	2.932e-148	4.437e-158	-7.699e-169	3.686e-175	1.236e-181	3.144e-190	-4.793e-201	2.110e-207	-1.469e-213	6.589e-223	-1.145e-233	2.641e-240	5.744e-246	5.248e-256	-1.542e-266	1.673e-273	1.906e-278	-2.755e-289	-9.311e-300	5.214e-307	2.254e-311	-6.868e-322	-6.868e-322	-6.868e-322
1.477e-68	1.477e-68	1.477e-68	1.232e-68	8.115e-69	3.799e-69	8.859e-70	-3.023e-70	-8.138e-70	-1.444e-69	-2.080e-69	-1.712e-69	-2.151e-70	-2.278e-74	7.373e-83	4.900e-92	1.938e-101	-3.532e-110	2.807e-118	2.787e-126	-1.817e-133	-3.989e-143	3.211e-145	-9.960e-149	-4.496e-157	7.085e-162	-1.043e-168	-2.954e-178	-4.733e-189	3.099e-194	-5.555e-201	3.094e-210	-1.195e-221	4.291e-227	-4.264e-234	-7.302e-243	-1.017e-254	2.831e-260	-1.309e-267	-1.224e-275	5.679e-288	7.726e-294	-1.593e-301	-6.335e-309	1.503e-320	2.470e-323	-2.470e-323	-2.470e-323	-2.470e-323
-9.246e-70	-9.246e-70	-9.246e-70	-7.717e-70	-5.106e-70	-2.446e-70	-6.982e-71	-8.524e-72	-2.626e-73	-9.420e-76	-1.356e-79	1.153e-84	8.698e-90	4.891e-95	4.001e-100	-2.820e-101	-1.319e-104	3.423e-114	2.455e-127	-4.382e-133	-8.016e-138	-5.167e-145	-1.445e-147	3.423e-151	6.393e-160	-1.564e-170	1.535e-176	4.773e-183	1.441e-191	-2.347e-202	1.420e-208	-9.124e-215	4.404e-224	-7.597e-235	2.186e-241	4.426e-247	4.206e-257	-1.183e-267	1.544e-274	1.667e-279	-2.444e-290	-7.734e-301	5.164e-308	2.154e-312	-6.423e-323	-2.470e-323	2.470e-323	2.470e-323	2.470e-323
2.717e-95	2.717e-95	2.717e-95	1.682e-95	6.208e-96	1.414e-96	2.013e-97	1.826e-98	2.759e-100	-1.059e-99	-7.881e-100	-9.221e-101	2.502e-101	5.471e-102	-3.421e-105	-5.044e-111	3.109e-119	1.012e-127	-1.591e-134	-2.047e-143	2.531e-153	-2.113e-156	-4.571e-159	1.276e-163	-1.897e-170	-5.050e-180	-1.246e-190	1.470e-195	-2.493e-202	1.273e-211	-5.874e-223	2.856e-228	-2.622e-235	-4.070e-244	-6.635e-256	2.222e-261	-9.367e-269	-7.906e-277	4.319e-289	6.633e-295	-1.237e-302	-4.479e-310	1.255e-321	2.470e-323	-2.470e-323	-2.470e-323	-4.941e-324	-4.941e-324	-4.941e-324
3.419e-101	3.419e-101	3.419e-101	3.708e-101	4.344e-101	5.428e-101	7.080e-101	9.322e-101	1.167e-100	1.244e-100	8.932e-101	2.019e-101	-1.956e-103	-2.459e-103	-4.361e-106	1.296e-115	8.846e-129	-3.783e-134	-8.324e-139	7.598e-150	-2.452e-161	-1.953e-166	3.172e-172	-3.787e-174	2.359e-178	7.223e-185	3.245e-193	-5.688e-204	5.250e-210	-3.186e-216	1.743e-225	-2.971e-236	1.097e-242	2.109e-248	2.123e-258	-5.685e-269	9.019e-276	9.384e-281	-1.401e-291	-4.133e-302	3.309e-309	1.351e-313	-2.470e-323	-2.470e-323	2.470e-323	2.470e-323	9.881e-324	9.881e-324	9.881e-324
-6.570e-103	-6.570e-103	-6.570e-103	-7.187e-103	-8.488e-103	-1.065e-102	-1.390e-102	-1.829e-102	-2.283e-102	-2.420e-102	-1.720e-102	-3.841e-103	-1.339e-105	-2.340e-112	1.187e-120	3.174e-129	-4.407e-136	-8.198e-145	4.795e-155	-9.762e-163	-4.146e-167	5.899e-177	-4.967e-180	-4.811e-185	-1.111e-192	3.085e-197	-4.950e-204	2.320e-213	-1.463e-224	1.001e-229	-8.486e-237	-1.197e-245	-2.436e-257	9.743e-263	-3.746e-270	-2.868e-278	1.931e-290	3.266e-296	-5.516e-304	-1.836e-311	6.423e-323	2.470e-323	-2.470e-323	-2.470e-323	-4.941e-324	4.941e-324	0.000e+00	0.000e+00	0.000e+00
-2.558e-106	-2.558e-106	-2.558e-106	-1.570e-106	-5.391e-107	-9.284e-108	-6.474e-109	-1.326e-110	-5.026e-113	-1.333e-116	3.153e-120	1.946e-124	6.721e-129	1.291e-132	-1.424e-135	-1.244e-135	-3.027e-140	2.523e-151	-7.465e-163	-1.300e-167	-5.555e-175	-1.658e-179	1.252e-182	9.625e-188	2.013e-195	-3.857e-206	7.116e-212	-4.271e-218	2.863e-227	-4.800e-238	2.406e-244	4.509e-250	4.900e-260	-1.243e-270	2.450e-277	2.506e-282	-3.818e-293	-1.046e-303	1.017e-310	4.118e-315	-2.470e-323	-2.470e-323	2.470e-323	2.470e-323	4.941e-324	0.000e+00	0.000e+00	0.000e+00	0.000e+00
-1.239e-132	-1.239e-132	-1.239e-132	-1.269e-132	-1.318e-132	-1.370e-132	-1.382e-132	-1.291e-132	-1.015e-132	-5.378e-133	-9.139e-134	3.956e-135	4.662e-135	1.463e-135	-1.230e-140	-5.489e-147	9.139e-158	-1.664e-164	-6.655e-169	-7.998e-180	2.254e-189	-1.623e-191	-5.346e-196	1.195e-199	-1.811e-206	7.807e-216	-9.598e-227	9.627e-232	-7.525e-239	-9.684e-248	-2.875e-259	1.289e-264	-4.518e-272	-3.170e-280	3.022e-292	5.045e-298	-7.712e-306	-2.436e-313	2.470e-323	2.470e-323	-2.470e-323	-2.470e-323	-4.941e-324	4.941e-324	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
4.440e-135	4.440e-135	4.440e-135	4.550e-135	4.734e-135	4.938e-135	5.008e-135	4.707e-135	3.734e-135	2.023e-135	4.011e-136	4.133e-138	-1.870e-140	-5.618e-141	-1.620e-145	1.521e-156	-4.940e-168	-2.999e-172	-1.347e-179	5.510e-191	3.169e-201	-8.808e-206	7.595e-211	-8.738e-213	6.498e-217	-4.884e-223	4.988e-232	-9.128e-243	7.189e-249	1.470e-254	1.848e-264	-4.709e-275	1.148e-281	1.203e-286	-1.874e-297	-4.891e-308	5.333e-315	2.150e-319	-2.470e-323	-2.470e-323	2.470e-323	1.482e-323	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
-4.521e-164	-4.521e-164	-4.521e-164	4.435e-152	3.996e-152	4.712e-153	1.948e-154	1.447e-156	-1.376e-158	-6.182e-161	-6.597e-164	2.039e-166	1.939e-166	6.260e-168	-6.948e-171	1.119e-172	5.347e-180	-2.210e-191	-2.521e-201	6.741e-206	-1.233e-214	4.949e-216	-4.125e-219	4.459e-224	-1.069e-232	2.168e-243	-3.359e-249	-8.172e-255	-1.271e-264	3.479e-275	-1.187e-281	-1.408e-286	2.476e-297	6.841e-308	-9.536e-315	-4.255e-319	2.470e-323	2.470e-323	-2.470e-323	-2.470e-323	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
1.844e-166	1.844e-166	1.844e-166	1.772e-166	1.605e-166	1.338e-166	9.647e-167	5.322e-167	1.708e-167	1.669e-168	1.257e-170	-4.104e-172	-3.300e-172	-1.304e-173	-6.894e-181	3.051e-192	1.051e-201	-3.017e-206	4.500e-216	1.667e-226	1.193e-233	-5.105e-242	9.490e-244	-1.255e-245	5.795e-250	2.039e-255	4.252e-265	-1.241e-275	6.574e-282	9.108e-287	-1.843e-297	-5.390e-308	9.837e-315	4.865e-319	-2.470e-323	-2.470e-323	2.470e-323	2.470e-323	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
-8.883e-197	-8.883e-197	-8.883e-197	-7.117e-197	-4.281e-197	-1.672e-197	-1.482e-198	4.187e-198	5.536e-198	1.067e-197	1.349e-197	1.089e-197	2.233e-198	-8.534e-201	-1.502e-202	8.312e-207	-1.182e-216	-4.275e-227	-5.646e-234	2.230e-242	-5.228e-247	2.716e-248	-9.679e-252	-2.182e-256	-6.966e-266	2.171e-276	-2.106e-282	-3.597e-287	8.353e-298	2.580e-308	-6.571e-315	-3.649e-319	2.470e-323	2.470e-323	-2.470e-323	-2.470e-323	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
4.176e-199	4.176e-199	4.176e-199	3.381e-199	2.104e-199	9.261e-200	2.433e-200	2.877e-201	9.317e-203	3.931e-205	7.578e-209	-1.234e-214	-5.619e-205	-4.214e-208	8.069e-218	3.919e-228	1.606e-234	-6.651e-243	5.564e-252	1.725e-261	6.314e-268	-1.865e-275	4.772e-277	-1.111e-278	2.852e-283	7.553e-288	-2.095e-298	-6.882e-309	2.820e-315	1.816e-319	-2.470e-323	-2.470e-323	2.470e-323	2.470e-323	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
3.869e-229	3.869e-229	3.869e-229	4.057e-229	4.436e-229	5.021e-229	5.780e-229	6.587e-229	7.079e-229	6.579e-229	4.417e-229	1.216e-229	4.726e-232	-4.522e-232	-2.135e-235	1.092e-243	-1.246e-253	-4.876e-262	-2.475e-268	-1.652e-278	-6.294e-280	9.877e-281	-1.146e-284	-7.848e-289	2.600e-299	9.180e-310	-7.558e-316	-5.898e-320	2.470e-323	2.470e-323	-2.470e-323	-2.470e-323	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
6.153e-236	6.153e-236	6.153e-236	3.637e-236	1.178e-236	1.910e-237	1.288e-238	2.726e-240	1.174e-242	3.244e-246	-1.932e-249	-1.690e-253	-9.240e-258	-3.161e-261	-1.470e-262	8.693e-263	6.070e-269	-6.024e-280	1.696e-287	3.393e-294	-1.335e-301	-6.571e-308	-6.947e-310	-6.634e-312	1.035e-316	1.125e-320	-2.470e-323	-2.470e-323	2.470e-323	1.976e-323	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
4.379e-260	4.379e-260	4.379e-260	4.340e-260	4.222e-260	3.997e-260	3.591e-260	2.937e-260	2.012e-260	9.520e-261	1.766e-261	-3.149e-264	-3.654e-263	-9.953e-264	-7.174e-270	-3.796e-283	-6.253e-291	-1.166e-294	1.714e-302	-1.762e-310	8.793e-312	1.308e-313	-5.788e-318	-1.077e-321	2.470e-323	2.470e-323	-2.470e-323	-4.941e-324	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
2.387e-278	2.387e-278	2.387e-278	1.210e-278	2.831e-279	2.696e-280	5.618e-282	-2.622e-283	-7.996e-285	-6.030e-287	-2.007e-289	1.066e-292	3.735e-292	-4.303e-293	1.079e-293	2.572e-295	3.022e-305	-1.032e-318	2.470e-323	2.470e-323	-2.470e-323	-2.470e-323	-2.470e-323	-2.470e-323	2.470e-323	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
6.953e-292	6.953e-292	6.953e-292	6.336e-292	5.152e-292	3.625e-292	2.044e-292	7.926e-293	1.488e-293	-2.954e-295	-1.770e-294	-2.298e-294	-1.406e-294	-2.792e-296	-3.085e-306	1.017e-319	-2.470e-323	-2.470e-323	2.470e-323	-2.470e-323	2.470e-323	2.470e-323	-2.470e-323	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
-3.162e-321	-3.162e-321	-3.162e-321	-2.199e-321	-1.023e-321	-3.063e-322	-3.953e-323	2.470e-323	3.458e-323	3.953e-323	2.964e-323	2.470e-323	2.470e-323	2.470e-323	2.470e-323	2.470e-323	-2.470e-323	-9.881e-324	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
-2.470e-323	-2.470e-323	-2.470e-323	-2.470e-323	-2.470e-323	-2.470e-323	-2.470e-323	-2.470e-323	-2.470e-323	-2.470e-323	-2.470e-323	-2.470e-323	-2.470e-323	-2.470e-323	2.470e-323	4.941e-324	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00
