7.696e-01	7.696e-01	7.696e-01	7.678e-01	7.641e-01	7.586e-01	7.508e-01	7.402e-01	7.258e-01	7.061e-01	6.791e-01	6.422e-01	5.933e-01	5.310e-01	4.560e-01	3.717e-01	2.845e-01	2.021e-01	1.318e-01	7.774e-02	4.063e-02	1.806e-02	6.127e-03	8.718e-04	-8.098e-04	-9.362e-04	-5.997e-04	-2.692e-04	-7.243e-05	7.770e-06	2.347e-05	1.596e-05	6.312e-06	8.751e-07	-8.096e-07	-7.424e-07	-3.135e-07	-4.248e-08	3.917e-08	3.242e-08	1.117e-08	-2.084e-11	-2.174e-09	-1.168e-09	-2.077e-10	1.078e-10	9.905e-11	9.905e-11	9.905e-11
6.293e-01	6.293e-01	6.293e-01	6.267e-01	6.217e-01	6.139e-01	6.032e-01	5.890e-01	5.703e-01	5.460e-01	5.147e-01	4.750e-01	4.261e-01	3.684e-01	3.039e-01	2.367e-01	1.722e-01	1.155e-01	7.063e-02	3.866e-02	1.840e-02	7.146e-03	1.824e-03	-1.581e-04	-5.781e-04	-4.469e-04	-2.296e-04	-7.942e-05	-9.009e-06	1.135e-05	1.056e-05	5.186e-06	1.364e-06	-1.839e-07	-4.184e-07	-2.373e-07	-6.507e-08	8.191e-09	1.821e-08	9.165e-09	1.710e-09	-8.116e-10	-7.677e-10	-2.558e-10	8.908e-12	5.071e-11	2.524e-11	2.524e-11	2.524e-11
4.589e-01	4.589e-01	4.589e-01	4.559e-01	4.500e-01	4.410e-01	4.287e-01	4.127e-01	3.925e-01	3.673e-01	3.367e-01	3.003e-01	2.587e-01	2.133e-01	1.666e-01	1.219e-01	8.264e-02	5.118e-02	2.846e-02	1.382e-02	5.532e-03	1.527e-03	-1.225e-05	-3.716e-04	-3.018e-04	-1.558e-04	-5.276e-05	-4.844e-06	8.386e-06	7.297e-06	3.396e-06	7.800e-07	-2.072e-07	-3.091e-07	-1.590e-07	-3.657e-08	1.040e-08	1.395e-08	6.218e-09	8.162e-10	-7.720e-10	-5.894e-10	-1.705e-10	2.200e-11	4.333e-11	1.772e-11	8.348e-13	8.348e-13	8.348e-13
2.840e-01	2.840e-01	2.840e-01	2.812e-01	2.756e-01	2.672e-01	2.559e-01	2.415e-01	2.239e-01	2.030e-01	1.790e-01	1.523e-01	1.240e-01	9.568e-02	6.912e-02	4.614e-02	2.798e-02	1.505e-02	6.865e-03	2.373e-03	3.328e-04	-3.339e-04	-3.830e-04	-2.445e-04	-1.089e-04	-2.827e-05	4.398e-06	1.060e-05	7.247e-06	2.997e-06	5.164e-07	-3.281e-07	-3.549e-07	-1.729e-07	-3.792e-08	1.308e-08	1.673e-08	7.758e-09	1.255e-09	-8.506e-10	-7.513e-10	-2.580e-10	3.979e-12	5.172e-11	2.647e-11	3.953e-12	-3.141e-12	-3.141e-12	-3.141e-12
1.377e-01	1.377e-01	1.377e-01	1.356e-01	1.316e-01	1.255e-01	1.175e-01	1.076e-01	9.600e-02	8.293e-02	6.882e-02	5.432e-02	4.026e-02	2.756e-02	1.699e-02	9.049e-03	3.761e-03	7.583e-04	-5.781e-04	-9.066e-04	-7.613e-04	-4.857e-04	-2.473e-04	-9.553e-05	-2.013e-05	7.017e-06	1.095e-05	7.267e-06	3.172e-06	7.458e-07	-1.790e-07	-3.077e-07	-1.830e-07	-6.032e-08	-8.993e-10	1.265e-08	8.504e-09	2.748e-09	-6.711e-11	-6.051e-10	-3.432e-10	-7.706e-11	2.373e-11	2.761e-11	1.016e-11	1.301e-13	-1.948e-12	-1.948e-12	-1.948e-12
4.293e-02	4.293e-02	4.293e-02	4.190e-02	3.981e-02	3.674e-02	3.280e-02	2.814e-02	2.296e-02	1.753e-02	1.219e-02	7.304e-03	3.221e-03	1.975e-04	-1.675e-03	-2.500e-03	-2.533e-03	-2.101e-03	-1.501e-03	-9.374e-04	-5.110e-04	-2.376e-04	-8.798e-05	-1.974e-05	4.019e-06	7.996e-06	5.627e-06	2.687e-06	8.348e-07	3.614e-08	-1.611e-07	-1.282e-07	-5.756e-08	-1.275e-08	3.708e-09	5.277e-09	2.705e-09	6.348e-10	-1.626e-10	-2.293e-10	-1.038e-10	-1.473e-11	1.187e-11	9.312e-12	2.734e-12	-3.050e-13	-7.113e-13	-7.113e-13	-7.113e-13
3.072e-04	3.072e-04	3.072e-04	2.538e-05	-5.381e-04	-1.333e-03	-2.285e-03	-3.297e-03	-4.258e-03	-5.047e-03	-5.552e-03	-5.689e-03	-5.432e-03	-4.821e-03	-3.965e-03	-3.009e-03	-2.098e-03	-1.335e-03	-7.695e-04	-3.957e-04	-1.766e-04	-6.415e-05	-1.510e-05	1.556e-06	4.540e-06	3.288e-06	1.612e-06	5.484e-07	7.764e-08	-5.708e-08	-5.868e-08	-3.098e-08	-1.002e-08	-5.935e-10	1.702e-09	1.297e-09	5.166e-10	6.897e-11	-6.297e-11	-5.367e-11	-1.994e-11	-1.073e-12	3.316e-12	2.063e-12	4.879e-13	-1.305e-13	-1.716e-13	-1.716e-13	-1.716e-13
-8.566e-03	-8.566e-03	-8.566e-03	-8.516e-03	-8.404e-03	-8.215e-03	-7.930e-03	-7.529e-03	-6.995e-03	-6.323e-03	-5.524e-03	-4.629e-03	-3.693e-03	-2.783e-03	-1.965e-03	-1.288e-03	-7.770e-04	-4.256e-04	-2.075e-04	-8.675e-05	-2.832e-05	-4.748e-06	2.186e-06	2.723e-06	1.652e-06	6.932e-07	1.816e-07	-4.979e-09	-3.846e-08	-2.564e-08	-1.027e-08	-2.195e-09	3.791e-10	6.279e-10	3.400e-10	1.121e-10	1.398e-11	-1.104e-11	-1.024e-11	-4.864e-12	-1.195e-12	2.436e-13	4.192e-13	2.106e-13	3.781e-14	-2.203e-14	-2.172e-14	-2.172e-14	-2.172e-14
-4.942e-03	-4.942e-03	-4.942e-03	-4.857e-03	-4.678e-03	-4.409e-03	-4.056e-03	-3.630e-03	-3.147e-03	-2.628e-03	-2.101e-03	-1.596e-03	-1.142e-03	-7.629e-04	-4.699e-04	-2.627e-04	-1.301e-04	-5.445e-05	-1.689e-05	-1.550e-06	2.783e-06	2.772e-06	1.686e-06	7.569e-07	2.348e-07	2.100e-08	-3.289e-08	-2.829e-08	-1.354e-08	-3.801e-09	6.101e-11	7.623e-10	4.731e-10	1.526e-10	6.719e-12	-2.274e-11	-1.387e-11	-3.749e-12	2.560e-13	7.016e-13	2.983e-13	3.882e-14	-2.187e-14	-1.334e-14	-2.568e-15	3.292e-16	2.086e-16	2.086e-16	2.086e-16
-1.487e-04	-1.487e-04	-1.487e-04	-1.441e-04	-1.346e-04	-1.211e-04	-1.047e-04	-8.663e-05	-6.845e-05	-5.139e-05	-3.647e-05	-2.430e-05	-1.508e-05	-8.608e-06	-4.444e-06	-2.006e-06	-7.312e-07	-1.560e-07	4.918e-08	8.785e-08	6.869e-08	4.034e-08	1.913e-08	7.102e-09	1.658e-09	-1.814e-10	-4.776e-10	-3.164e-10	-1.322e-10	-3.006e-11	5.357e-12	9.358e-12	5.017e-12	1.393e-12	-7.607e-14	-2.966e-13	-1.560e-13	-3.512e-14	7.445e-15	9.589e-15	3.603e-15	2.619e-16	-4.106e-16	-2.186e-16	-3.689e-17	1.312e-17	1.004e-17	1.004e-17	1.004e-17
1.120e-06	1.120e-06	1.120e-06	1.115e-06	1.102e-06	1.077e-06	1.037e-06	9.767e-07	8.928e-07	7.851e-07	6.574e-07	5.187e-07	3.815e-07	2.586e-07	1.599e-07	8.929e-08	4.451e-08	1.961e-08	7.570e-09	2.576e-09	8.122e-10	2.688e-10	1.004e-10	3.236e-11	-4.634e-13	-1.220e-11	-1.154e-11	-6.743e-12	-2.602e-12	-4.205e-13	2.706e-13	2.778e-13	1.303e-13	2.881e-14	-7.220e-15	-9.602e-15	-4.203e-15	-6.530e-16	3.679e-16	3.008e-16	9.183e-17	-2.785e-18	-1.539e-17	-6.564e-18	-6.602e-19	6.304e-19	3.675e-19	3.675e-19	3.675e-19
3.476e-07	3.476e-07	3.476e-07	3.403e-07	3.242e-07	3.002e-07	2.692e-07	2.327e-07	1.927e-07	1.518e-07	1.128e-07	7.825e-08	5.015e-08	2.928e-08	1.530e-08	6.952e-09	2.591e-09	6.626e-10	-6.049e-12	-1.399e-10	-1.073e-10	-5.479e-11	-2.125e-11	-6.113e-12	-1.042e-12	7.296e-14	1.147e-13	3.281e-14	1.564e-15	7.602e-16	3.655e-15	3.354e-15	1.593e-15	3.003e-16	-1.564e-16	-1.540e-16	-6.072e-17	-6.463e-18	7.154e-18	4.911e-18	1.324e-18	-1.459e-19	-2.828e-19	-1.096e-19	-6.717e-21	1.309e-20	6.940e-21	6.940e-21	6.940e-21
-1.081e-08	-1.081e-08	-1.081e-08	-1.062e-08	-1.017e-08	-9.476e-09	-8.541e-09	-7.404e-09	-6.124e-09	-4.790e-09	-3.510e-09	-2.386e-09	-1.489e-09	-8.438e-10	-4.290e-10	-1.934e-10	-7.627e-11	-2.599e-11	-7.606e-12	-1.974e-12	-5.196e-13	-1.672e-13	-5.928e-14	-1.589e-14	-9.817e-16	1.282e-15	3.760e-16	-1.945e-16	-1.507e-16	2.921e-17	1.015e-16	7.742e-17	3.163e-17	3.573e-18	-4.684e-18	-3.629e-18	-1.241e-18	-3.892e-20	2.000e-19	1.135e-19	2.477e-20	-6.461e-21	-7.188e-21	-2.376e-21	2.409e-23	3.669e-22	1.649e-22	1.649e-22	1.649e-22
-3.653e-10	-3.653e-10	-3.653e-10	-3.525e-10	-3.250e-10	-2.865e-10	-2.408e-10	-1.925e-10	-1.458e-10	-1.042e-10	-6.981e-11	-4.352e-11	-2.503e-11	-1.313e-11	-6.203e-12	-2.604e-12	-9.604e-13	-3.118e-13	-9.407e-14	-3.116e-14	-1.319e-14	-6.175e-15	-2.475e-15	-6.673e-16	-2.948e-17	7.724e-17	4.229e-17	1.106e-17	1.981e-18	2.006e-18	2.365e-18	1.559e-18	5.560e-19	-6.786e-22	-1.337e-19	-8.548e-20	-2.521e-20	1.646e-21	5.590e-21	2.756e-21	4.772e-22	-2.295e-22	-1.955e-22	-5.714e-23	4.608e-24	1.100e-23	4.480e-24	4.480e-24	4.480e-24
-6.864e-12	-6.864e-12	-6.864e-12	-6.684e-12	-6.282e-12	-5.697e-12	-4.961e-12	-4.132e-12	-3.269e-12	-2.439e-12	-1.700e-12	-1.095e-12	-6.451e-13	-3.422e-13	-1.605e-13	-6.478e-14	-2.143e-14	-5.127e-15	-4.289e-16	3.506e-16	2.342e-16	8.442e-17	1.969e-17	1.736e-18	-1.624e-18	-1.787e-18	-1.227e-18	-5.383e-19	-4.659e-20	1.486e-19	1.437e-19	7.445e-20	1.958e-20	-3.724e-21	-6.933e-21	-3.701e-21	-8.822e-22	2.013e-22	2.844e-22	1.217e-22	1.445e-23	-1.401e-23	-9.675e-24	-2.423e-24	4.416e-25	5.996e-25	2.181e-25	2.181e-25	2.181e-25
-7.066e-14	-7.066e-14	-7.066e-14	-6.844e-14	-6.367e-14	-5.691e-14	-4.870e-14	-3.980e-14	-3.094e-14	-2.275e-14	-1.574e-14	-1.017e-14	-6.092e-15	-3.359e-15	-1.697e-15	-7.854e-16	-3.356e-16	-1.350e-16	-5.237e-17	-1.969e-17	-6.849e-18	-1.967e-18	-3.957e-19	-9.161e-20	-1.196e-19	-1.365e-19	-9.461e-20	-3.785e-20	-9.364e-22	1.135e-20	9.619e-21	4.479e-21	9.349e-22	-3.858e-22	-4.696e-22	-2.230e-22	-4.286e-23	1.860e-23	1.922e-23	7.373e-24	4.985e-25	-1.066e-24	-6.390e-25	-1.360e-25	4.184e-26	4.219e-26	1.356e-26	1.356e-26	1.356e-26
-1.012e-15	-1.012e-15	-1.012e-15	-9.892e-16	-9.377e-16	-8.622e-16	-7.661e-16	-6.560e-16	-5.390e-16	-4.232e-16	-3.161e-16	-2.240e-16	-1.504e-16	-9.570e-17	-5.792e-17	-3.343e-17	-1.838e-17	-9.533e-18	-4.559e-18	-1.931e-18	-6.745e-19	-1.641e-19	-9.413e-21	1.081e-20	4.020e-22	-6.164e-21	-5.511e-21	-2.337e-21	-1.806e-23	7.577e-22	6.235e-22	2.781e-22	4.850e-23	-3.165e-23	-3.239e-23	-1.424e-23	-2.199e-24	1.540e-24	1.335e-24	4.648e-25	7.103e-27	-8.081e-26	-4.307e-26	-7.546e-27	3.649e-27	2.971e-27	8.259e-28	8.259e-28	8.259e-28
-1.294e-17	-1.294e-17	-1.294e-17	-1.279e-17	-1.243e-17	-1.189e-17	-1.118e-17	-1.031e-17	-9.316e-18	-8.216e-18	-7.050e-18	-5.859e-18	-4.691e-18	-3.593e-18	-2.614e-18	-1.788e-18	-1.136e-18	-6.599e-19	-3.427e-19	-1.536e-19	-5.552e-20	-1.334e-20	5.992e-23	1.899e-21	8.310e-22	-3.456e-23	-2.466e-22	-1.392e-22	-1.043e-23	4.187e-23	3.735e-23	1.701e-23	2.802e-24	-2.172e-24	-2.116e-24	-8.975e-25	-1.166e-25	1.121e-25	8.856e-26	2.865e-26	-8.516e-28	-5.686e-27	-2.778e-27	-3.973e-28	2.804e-28	1.973e-28	4.753e-29	4.753e-29	4.753e-29
-2.920e-19	-2.920e-19	-2.920e-19	-2.912e-19	-2.891e-19	-2.854e-19	-2.796e-19	-2.711e-19	-2.593e-19	-2.434e-19	-2.231e-19	-1.985e-19	-1.700e-19	-1.392e-19	-1.078e-19	-7.806e-20	-5.220e-20	-3.165e-20	-1.696e-20	-7.677e-21	-2.655e-21	-4.622e-22	1.891e-22	2.070e-22	8.306e-23	-9.249e-26	-2.236e-23	-1.446e-23	-2.947e-24	2.490e-24	2.802e-24	1.391e-24	2.728e-25	-1.490e-25	-1.612e-25	-7.019e-26	-9.445e-27	8.577e-27	6.792e-27	2.156e-27	-9.541e-29	-4.407e-28	-2.074e-28	-2.624e-29	2.242e-29	1.470e-29	3.233e-30	3.233e-30	3.233e-30
2.964e-21	2.964e-21	2.964e-21	2.808e-21	2.611e-21	2.703e-21	3.447e-21	5.156e-21	7.959e-21	1.170e-20	1.588e-20	1.974e-20	2.239e-20	2.307e-20	2.144e-20	1.777e-20	1.292e-20	7.998e-21	4.006e-21	1.437e-21	2.173e-22	-9.961e-23	-2.037e-23	1.076e-22	1.501e-22	1.156e-22	5.759e-23	1.421e-23	-4.737e-24	-7.425e-24	-4.303e-24	-1.272e-24	1.190e-25	3.541e-25	1.930e-25	4.316e-26	-1.284e-26	-1.531e-26	-5.818e-27	-2.386e-28	9.134e-28	4.866e-28	7.470e-29	-4.670e-29	-3.291e-29	-6.681e-30	2.569e-30	2.569e-30	2.569e-30
1.213e-18	1.213e-18	1.213e-18	7.415e-19	-1.666e-19	-1.400e-18	-2.801e-18	-4.189e-18	-5.391e-18	-6.262e-18	-6.709e-18	-6.703e-18	-6.281e-18	-5.531e-18	-4.577e-18	-3.550e-18	-2.571e-18	-1.726e-18	-1.062e-18	-5.887e-19	-2.846e-19	-1.117e-19	-2.777e-20	3.976e-21	1.034e-20	7.576e-21	3.573e-21	9.772e-22	-9.522e-23	-2.912e-22	-1.837e-22	-6.157e-23	-1.371e-24	1.202e-23	7.726e-24	2.216e-24	-2.303e-25	-5.544e-25	-2.583e-25	-3.452e-26	2.864e-26	2.022e-26	4.794e-27	-1.157e-27	-1.308e-27	-3.863e-28	4.727e-29	4.727e-29	4.727e-29
7.189e-18	7.189e-18	7.189e-18	-2.266e-18	-2.094e-17	-4.758e-17	-8.016e-17	-1.161e-16	-1.522e-16	-1.852e-16	-2.116e-16	-2.284e-16	-2.333e-16	-2.255e-16	-2.054e-16	-1.754e-16	-1.395e-16	-1.023e-16	-6.833e-17	-4.076e-17	-2.101e-17	-8.715e-18	-2.274e-18	3.308e-19	8.995e-19	6.761e-19	3.256e-19	9.099e-20	-8.346e-21	-2.720e-20	-1.739e-20	-5.914e-21	-1.762e-22	1.129e-21	7.357e-22	2.150e-22	-1.923e-23	-5.198e-23	-2.472e-23	-3.539e-24	2.613e-24	1.917e-24	4.749e-25	-9.945e-26	-1.230e-25	-3.801e-26	3.584e-27	3.584e-27	3.584e-27
-5.551e-17	-5.551e-17	-5.551e-17	-6.114e-17	-7.236e-17	-8.850e-17	-1.084e-16	-1.306e-16	-1.533e-16	-1.743e-16	-1.913e-16	-2.023e-16	-2.053e-16	-1.991e-16	-1.836e-16	-1.598e-16	-1.303e-16	-9.850e-17	-6.804e-17	-4.208e-17	-2.250e-17	-9.642e-18	-2.532e-18	5.021e-19	1.202e-18	9.178e-19	4.501e-19	1.248e-19	-1.705e-20	-4.368e-20	-2.766e-20	-9.222e-21	7.306e-24	2.023e-21	1.269e-21	3.519e-22	-4.916e-23	-9.681e-23	-4.366e-23	-5.134e-24	5.288e-24	3.537e-24	7.884e-25	-2.292e-25	-2.337e-25	-6.533e-26	1.025e-26	1.025e-26	1.025e-26
-4.772e-17	-4.772e-17	-4.772e-17	-4.972e-17	-5.373e-17	-5.953e-17	-6.674e-17	-7.483e-17	-8.316e-17	-9.093e-17	-9.727e-17	-1.012e-16	-1.020e-16	-9.880e-17	-9.142e-17	-8.014e-17	-6.592e-17	-5.028e-17	-3.504e-17	-2.182e-17	-1.172e-17	-4.999e-18	-1.262e-18	3.290e-19	6.796e-19	5.082e-19	2.447e-19	6.437e-20	-1.253e-20	-2.554e-20	-1.556e-20	-4.924e-21	2.079e-22	1.220e-21	7.215e-22	1.835e-22	-3.845e-23	-5.778e-23	-2.419e-23	-2.001e-24	3.371e-24	2.021e-24	3.844e-25	-1.628e-25	-1.365e-25	-3.307e-26	8.424e-27	8.424e-27	8.424e-27
-2.121e-17	-2.121e-17	-2.121e-17	-2.174e-17	-2.279e-17	-2.432e-17	-2.624e-17	-2.841e-17	-3.066e-17	-3.279e-17	-3.455e-17	-3.565e-17	-3.580e-17	-3.474e-17	-3.231e-17	-2.853e-17	-2.366e-17	-1.818e-17	-1.274e-17	-7.953e-18	-4.258e-18	-1.794e-18	-4.265e-19	1.466e-19	2.628e-19	1.905e-19	8.904e-20	2.169e-20	-6.000e-21	-9.941e-21	-5.760e-21	-1.693e-21	1.689e-22	4.823e-22	2.651e-22	5.962e-23	-1.881e-23	-2.226e-23	-8.481e-24	-3.060e-25	1.382e-24	7.322e-25	1.093e-25	-7.306e-26	-5.053e-26	-1.001e-26	4.170e-27	4.170e-27	4.170e-27
-6.521e-18	-6.521e-18	-6.521e-18	-6.632e-18	-6.854e-18	-7.178e-18	-7.586e-18	-8.052e-18	-8.542e-18	-9.013e-18	-9.412e-18	-9.674e-18	-9.723e-18	-9.481e-18	-8.888e-18	-7.924e-18	-6.634e-18	-5.140e-18	-3.620e-18	-2.262e-18	-1.204e-18	-4.977e-19	-1.090e-19	5.002e-20	7.848e-20	5.480e-20	2.464e-20	5.390e-21	-2.141e-21	-2.946e-21	-1.608e-21	-4.281e-22	7.765e-23	1.438e-22	7.262e-23	1.368e-23	-6.700e-24	-6.407e-24	-2.171e-24	5.920e-26	4.223e-25	1.949e-25	1.907e-26	-2.407e-26	-1.375e-26	-1.998e-27	1.469e-27	1.469e-27	1.469e-27
-1.550e-18	-1.550e-18	-1.550e-18	-1.570e-18	-1.609e-18	-1.666e-18	-1.738e-18	-1.821e-18	-1.910e-18	-1.998e-18	-2.076e-18	-2.131e-18	-2.149e-18	-2.110e-18	-1.999e-18	-1.804e-18	-1.529e-18	-1.197e-18	-8.481e-19	-5.300e-19	-2.797e-19	-1.127e-19	-2.199e-20	1.388e-20	1.917e-20	1.281e-20	5.483e-21	1.025e-21	-6.075e-22	-7.045e-22	-3.579e-22	-8.287e-23	2.552e-23	3.430e-23	1.566e-23	2.222e-24	-1.863e-24	-1.460e-24	-4.250e-25	5.113e-26	1.021e-25	4.018e-26	1.183e-27	-6.212e-27	-2.907e-27	-2.294e-28	3.980e-28	3.980e-28	3.980e-28
-3.025e-19	-3.025e-19	-3.025e-19	-3.055e-19	-3.114e-19	-3.199e-19	-3.307e-19	-3.432e-19	-3.568e-19	-3.707e-19	-3.837e-19	-3.940e-19	-3.990e-19	-3.955e-19	-3.794e-19	-3.474e-19	-2.987e-19	-2.366e-19	-1.689e-19	-1.055e-19	-5.505e-20	-2.146e-20	-3.522e-21	3.248e-21	3.956e-21	2.504e-21	1.004e-21	1.454e-22	-1.422e-22	-1.398e-22	-6.499e-23	-1.210e-23	6.537e-24	6.727e-24	2.711e-24	2.123e-25	-4.200e-25	-2.707e-25	-6.335e-26	1.768e-26	2.014e-26	6.494e-27	-4.664e-28	-1.300e-27	-4.852e-28	6.518e-30	8.641e-29	8.641e-29	8.641e-29
