-1.446e-26	-1.446e-26	-1.446e-26	-1.442e-26	-1.433e-26	-1.413e-26	-1.376e-26	-1.315e-26	-1.224e-26	-1.102e-26	-9.496e-27	-7.746e-27	-5.887e-27	-4.076e-27	-2.487e-27	-1.262e-27	-4.683e-28	-6.728e-29	6.102e-29	5.712e-29	2.285e-29	1.647e-30	-3.406e-30	-1.875e-30	-2.289e-31	2.038e-31	1.035e-31	3.731e-33	-1.257e-32	-3.604e-33	6.923e-34	5.498e-34	2.274e-35	-5.409e-35	-1.000e-35	4.010e-36	1.380e-36	-2.262e-37	-1.399e-37	9.222e-39	1.167e-38	-7.322e-41	-9.023e-40	-6.006e-42	5.682e-41	2.698e-42	-4.486e-42	-4.486e-42	-4.486e-42
-1.366e-27	-1.366e-27	-1.366e-27	-1.345e-27	-1.302e-27	-1.238e-27	-1.154e-27	-1.050e-27	-9.298e-28	-7.959e-28	-6.536e-28	-5.091e-28	-3.700e-28	-2.448e-28	-1.419e-28	-6.717e-29	-2.187e-29	-1.040e-30	4.292e-30	3.065e-30	9.591e-31	-6.978e-32	-2.076e-31	-7.938e-32	2.135e-33	1.289e-32	3.792e-33	-6.983e-34	-6.773e-34	-6.708e-35	6.789e-35	2.024e-35	-4.194e-36	-2.781e-36	6.277e-38	2.802e-37	2.334e-38	-2.330e-38	-3.778e-39	1.660e-39	3.973e-40	-1.142e-40	-3.030e-41	6.660e-42	2.362e-42	-5.585e-43	-9.301e-44	-9.301e-44	-9.301e-44
-8.663e-29	-8.663e-29	-8.663e-29	-8.489e-29	-8.140e-29	-7.633e-29	-6.986e-29	-6.227e-29	-5.386e-29	-4.497e-29	-3.599e-29	-2.732e-29	-1.932e-29	-1.239e-29	-6.884e-30	-3.042e-30	-8.362e-31	8.057e-32	2.439e-31	1.368e-31	2.927e-32	-1.076e-32	-1.016e-32	-2.354e-33	7.789e-34	6.219e-34	6.884e-35	-6.981e-35	-2.606e-35	3.414e-36	3.896e-36	2.851e-37	-3.946e-37	-8.709e-38	2.931e-38	1.184e-38	-1.576e-39	-1.176e-39	4.723e-41	9.875e-41	9.363e-44	-6.983e-42	-2.380e-43	5.104e-43	-5.516e-45	-2.490e-44	-9.052e-46	-9.052e-46	-9.052e-46
-4.459e-30	-4.459e-30	-4.459e-30	-4.357e-30	-4.153e-30	-3.858e-30	-3.490e-30	-3.066e-30	-2.607e-30	-2.137e-30	-1.676e-30	-1.245e-30	-8.602e-31	-5.354e-31	-2.842e-31	-1.148e-31	-2.329e-32	9.644e-33	1.153e-32	4.861e-33	3.232e-34	-7.650e-34	-3.897e-34	-1.683e-35	6.050e-35	2.204e-35	-3.096e-36	-4.089e-36	-5.369e-37	4.282e-37	1.510e-37	-2.430e-38	-2.073e-38	-3.269e-40	2.043e-39	2.471e-40	-1.611e-40	-3.363e-41	1.125e-41	3.041e-42	-7.012e-43	-2.405e-43	5.211e-44	1.269e-44	-2.627e-45	-9.892e-46	3.218e-46	3.218e-46	3.218e-46
-1.967e-31	-1.967e-31	-1.967e-31	-1.918e-31	-1.818e-31	-1.676e-31	-1.500e-31	-1.300e-31	-1.088e-31	-8.751e-32	-6.718e-32	-4.870e-32	-3.270e-32	-1.956e-32	-9.685e-33	-3.325e-33	-2.093e-34	6.328e-34	4.432e-34	1.141e-34	-3.415e-35	-3.928e-35	-1.008e-35	3.598e-36	3.165e-36	4.166e-37	-3.929e-37	-1.693e-37	1.462e-38	2.549e-38	3.127e-39	-2.403e-39	-7.030e-40	1.530e-40	8.495e-41	-5.729e-42	-7.827e-42	2.353e-45	6.004e-43	2.238e-44	-4.384e-44	-8.432e-46	2.555e-45	9.778e-47	-1.996e-46	2.087e-47	4.476e-48	4.476e-48	4.476e-48
-7.578e-33	-7.578e-33	-7.578e-33	-7.369e-33	-6.948e-33	-6.351e-33	-5.619e-33	-4.799e-33	-3.943e-33	-3.099e-33	-2.313e-33	-1.620e-33	-1.040e-33	-5.801e-34	-2.479e-34	-5.170e-35	2.586e-35	3.075e-35	1.258e-35	-3.176e-37	-3.173e-36	-1.523e-36	-1.726e-38	3.052e-37	1.210e-37	-1.233e-38	-2.347e-38	-4.045e-39	2.120e-39	8.647e-40	-8.685e-41	-1.162e-40	-9.534e-42	1.053e-41	2.017e-42	-7.657e-43	-2.136e-43	4.930e-44	1.782e-44	-3.467e-45	-1.119e-45	2.100e-46	7.684e-47	-2.131e-47	-1.256e-48	5.991e-49	2.281e-49	2.281e-49	2.281e-49
-2.542e-34	-2.542e-34	-2.542e-34	-2.464e-34	-2.308e-34	-2.089e-34	-1.822e-34	-1.528e-34	-1.225e-34	-9.321e-35	-6.665e-35	-4.400e-35	-2.583e-35	-1.204e-35	-2.854e-36	1.508e-36	2.148e-36	1.144e-36	1.605e-37	-2.115e-37	-1.664e-37	-4.062e-38	1.633e-38	1.548e-38	3.011e-39	-1.624e-39	-8.460e-40	5.413e-41	8.602e-41	5.747e-42	-9.053e-42	-2.880e-42	4.607e-43	3.802e-43	-3.847e-45	-3.338e-44	-1.434e-45	2.547e-45	1.094e-46	-1.665e-46	-7.238e-48	1.218e-47	-7.429e-49	-4.496e-49	1.889e-51	4.971e-50	-1.362e-50	-1.362e-50	-1.362e-50
-7.235e-36	-7.235e-36	-7.235e-36	-6.981e-36	-6.479e-36	-5.780e-36	-4.939e-36	-4.024e-36	-3.101e-36	-2.233e-36	-1.470e-36	-8.462e-37	-3.693e-37	-2.317e-38	1.534e-37	1.742e-37	1.052e-37	3.091e-38	-7.953e-39	-1.358e-38	-6.273e-39	-3.859e-40	1.109e-39	5.570e-40	1.311e-41	-8.682e-41	-9.958e-42	6.645e-42	5.511e-43	-6.851e-43	-2.583e-43	-1.021e-44	2.938e-44	6.644e-45	-2.128e-45	-7.343e-46	1.493e-46	5.449e-47	-1.008e-47	-3.712e-48	9.237e-49	1.225e-49	-4.265e-50	-1.037e-50	5.719e-51	-8.922e-52	6.166e-53	6.166e-53	6.166e-53
-1.607e-37	-1.607e-37	-1.607e-37	-1.538e-37	-1.403e-37	-1.217e-37	-9.975e-38	-7.635e-38	-5.347e-38	-3.281e-38	-1.564e-38	-2.590e-39	6.676e-39	1.398e-38	1.369e-38	9.240e-39	3.892e-39	4.569e-40	-7.151e-40	-5.768e-40	-1.747e-40	2.794e-41	4.638e-41	1.410e-41	-3.071e-42	-3.103e-42	2.277e-43	1.311e-43	-5.759e-44	-2.385e-44	-1.958e-45	1.567e-45	7.400e-46	-1.976e-47	-7.502e-47	-1.994e-48	5.648e-48	1.641e-49	-4.100e-49	1.690e-50	2.005e-50	-9.734e-52	-1.551e-51	3.888e-52	-2.508e-53	2.352e-54	-3.952e-54	-3.952e-54	-3.952e-54
-1.000e+00	-1.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	-3.071e-42	-3.103e-42	2.277e-43	1.311e-43	-5.759e-44	-2.385e-44	-1.958e-45	1.567e-45	7.400e-46	-1.976e-47	-7.502e-47	-1.994e-48	5.648e-48	1.641e-49	-4.100e-49	1.690e-50	2.005e-50	-9.734e-52	-1.551e-51	3.888e-52	-2.508e-53	2.352e-54	-3.952e-54	-1.000e+00	-1.000e+00
-1.000e+00	-1.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	-3.071e-42	-3.103e-42	2.277e-43	1.311e-43	-5.759e-44	-2.385e-44	-1.958e-45	1.567e-45	7.400e-46	-1.976e-47	-7.502e-47	-1.994e-48	5.648e-48	1.641e-49	-4.100e-49	1.690e-50	2.005e-50	-9.734e-52	-1.551e-51	3.888e-52	-2.508e-53	2.352e-54	-3.952e-54	-1.000e+00	-1.000e+00
