9.195e-01	9.195e-01	9.195e-01	9.186e-01	9.170e-01	9.145e-01	9.108e-01	9.057e-01	8.982e-01	8.873e-01	8.708e-01	8.466e-01	8.117e-01	7.639e-01	7.014e-01	6.241e-01	5.342e-01	4.363e-01	3.373e-01	2.449e-01	1.654e-01	1.030e-01	5.816e-02	2.904e-02	1.208e-02	3.439e-03	-1.744e-04	-1.166e-03	-1.051e-03	-6.421e-04	-2.872e-04	-7.697e-05	1.183e-05	3.087e-05	2.248e-05	1.012e-05	2.196e-06	-8.858e-07	-1.222e-06	-6.830e-07	-1.947e-07	2.649e-08	6.395e-08	3.671e-08	9.475e-09	-2.178e-09	-3.776e-09	-3.776e-09	-3.776e-09
8.509e-01	8.509e-01	8.509e-01	8.495e-01	8.466e-01	8.423e-01	8.362e-01	8.278e-01	8.164e-01	8.007e-01	7.792e-01	7.497e-01	7.101e-01	6.586e-01	5.942e-01	5.177e-01	4.322e-01	3.428e-01	2.562e-01	1.790e-01	1.158e-01	6.872e-02	3.675e-02	1.715e-02	6.461e-03	1.433e-03	-4.339e-04	-7.997e-04	-6.158e-04	-3.390e-04	-1.349e-04	-2.699e-05	1.264e-05	1.766e-05	1.120e-05	4.468e-06	6.716e-07	-6.020e-07	-6.180e-07	-3.071e-07	-7.209e-08	2.202e-08	3.180e-08	1.620e-08	3.411e-09	-1.428e-09	-1.791e-09	-1.791e-09	-1.791e-09
7.459e-01	7.459e-01	7.459e-01	7.438e-01	7.395e-01	7.330e-01	7.239e-01	7.118e-01	6.958e-01	6.749e-01	6.478e-01	6.130e-01	5.692e-01	5.155e-01	4.524e-01	3.818e-01	3.074e-01	2.342e-01	1.675e-01	1.115e-01	6.847e-02	3.829e-02	1.910e-02	8.127e-03	2.607e-03	2.763e-04	-4.333e-04	-4.646e-04	-3.013e-04	-1.442e-04	-4.703e-05	-3.056e-06	9.407e-06	8.494e-06	4.487e-06	1.437e-06	8.617e-09	-3.434e-07	-2.573e-07	-1.053e-07	-1.444e-08	1.438e-08	1.307e-08	5.438e-09	6.262e-10	-7.975e-10	-6.908e-10	-6.908e-10	-6.908e-10
6.036e-01	6.036e-01	6.036e-01	6.008e-01	5.953e-01	5.868e-01	5.752e-01	5.600e-01	5.406e-01	5.162e-01	4.860e-01	4.493e-01	4.058e-01	3.559e-01	3.010e-01	2.437e-01	1.874e-01	1.358e-01	9.200e-02	5.777e-02	3.324e-02	1.724e-02	7.810e-03	2.868e-03	6.398e-04	-1.499e-04	-2.952e-04	-2.215e-04	-1.178e-04	-4.525e-05	-8.822e-06	3.854e-06	5.295e-06	3.296e-06	1.311e-06	2.203e-07	-1.453e-07	-1.601e-07	-8.269e-08	-2.199e-08	3.574e-09	7.431e-09	4.181e-09	1.099e-09	-2.078e-10	-3.682e-10	-1.997e-10	-1.997e-10	-1.997e-10
4.362e-01	4.362e-01	4.362e-01	4.332e-01	4.271e-01	4.179e-01	4.054e-01	3.894e-01	3.695e-01	3.455e-01	3.171e-01	2.844e-01	2.479e-01	2.087e-01	1.686e-01	1.296e-01	9.421e-02	6.419e-02	4.065e-02	2.367e-02	1.247e-02	5.774e-03	2.205e-03	5.575e-04	-5.300e-05	-1.865e-04	-1.495e-04	-8.226e-05	-3.270e-05	-7.018e-06	2.268e-06	3.561e-06	2.291e-06	9.366e-07	1.714e-07	-9.404e-08	-1.108e-07	-5.889e-08	-1.640e-08	2.069e-09	5.182e-09	3.035e-09	8.508e-10	-1.194e-10	-2.617e-10	-1.370e-10	-3.039e-11	-3.039e-11	-3.039e-11
2.694e-01	2.694e-01	2.694e-01	2.667e-01	2.613e-01	2.531e-01	2.422e-01	2.285e-01	2.120e-01	1.929e-01	1.713e-01	1.478e-01	1.231e-01	9.841e-02	7.494e-02	5.394e-02	3.639e-02	2.278e-02	1.306e-02	6.722e-03	2.986e-03	1.035e-03	1.704e-04	-1.194e-04	-1.550e-04	-1.085e-04	-5.589e-05	-2.067e-05	-3.333e-06	2.523e-06	2.988e-06	1.832e-06	7.345e-07	1.262e-07	-8.470e-08	-9.696e-08	-5.283e-08	-1.575e-08	1.220e-09	4.622e-09	2.953e-09	9.543e-10	-3.499e-11	-2.385e-10	-1.456e-10	-3.909e-11	8.148e-12	8.148e-12	8.148e-12
1.331e-01	1.331e-01	1.331e-01	1.313e-01	1.275e-01	1.218e-01	1.144e-01	1.053e-01	9.474e-02	8.299e-02	7.043e-02	5.755e-02	4.497e-02	3.332e-02	2.319e-02	1.497e-02	8.806e-03	4.586e-03	1.985e-03	5.775e-04	-5.279e-05	-2.466e-04	-2.386e-04	-1.656e-04	-9.284e-05	-4.206e-05	-1.375e-05	-1.216e-06	2.567e-06	2.579e-06	1.559e-06	6.568e-07	1.477e-07	-4.647e-08	-7.484e-08	-4.752e-08	-1.825e-08	-2.183e-09	2.811e-09	2.570e-09	1.165e-09	2.105e-10	-1.251e-10	-1.311e-10	-5.732e-11	-7.422e-12	8.613e-12	8.613e-12	8.613e-12
4.615e-02	4.615e-02	4.615e-02	4.521e-02	4.330e-02	4.046e-02	3.682e-02	3.252e-02	2.774e-02	2.269e-02	1.765e-02	1.289e-02	8.669e-03	5.193e-03	2.575e-03	8.117e-04	-2.061e-04	-6.570e-04	-7.400e-04	-6.308e-04	-4.561e-04	-2.899e-04	-1.635e-04	-8.092e-05	-3.386e-05	-1.060e-05	-1.045e-06	1.740e-06	1.800e-06	1.132e-06	5.216e-07	1.589e-07	2.580e-09	-3.742e-08	-3.091e-08	-1.535e-08	-4.411e-09	3.579e-10	1.333e-09	8.939e-10	3.280e-10	2.198e-11	-6.048e-11	-4.564e-11	-1.639e-11	-3.796e-13	3.663e-12	3.663e-12	3.663e-12
7.091e-03	7.091e-03	7.091e-03	6.799e-03	6.208e-03	5.357e-03	4.307e-03	3.134e-03	1.929e-03	7.878e-04	-1.993e-04	-9.577e-04	-1.443e-03	-1.652e-03	-1.621e-03	-1.416e-03	-1.121e-03	-8.088e-04	-5.340e-04	-3.231e-04	-1.790e-04	-9.056e-05	-4.142e-05	-1.668e-05	-5.494e-06	-1.093e-06	2.777e-07	4.832e-07	3.472e-07	1.815e-07	7.101e-08	1.629e-08	-3.389e-09	-6.608e-09	-4.480e-09	-1.959e-09	-4.524e-10	1.210e-10	1.981e-10	1.172e-10	3.805e-11	-3.703e-13	-8.998e-12	-5.985e-12	-1.927e-12	9.033e-14	5.248e-13	5.248e-13	5.248e-13
-4.029e-05	-4.029e-05	-4.029e-05	-4.414e-05	-5.147e-05	-6.146e-05	-7.256e-05	-8.290e-05	-9.046e-05	-9.351e-05	-9.110e-05	-8.335e-05	-7.145e-05	-5.732e-05	-4.303e-05	-3.022e-05	-1.987e-05	-1.224e-05	-7.056e-06	-3.808e-06	-1.920e-06	-9.004e-07	-3.873e-07	-1.479e-07	-4.578e-08	-7.547e-09	3.590e-09	4.785e-09	3.251e-09	1.637e-09	6.125e-10	1.245e-10	-4.194e-11	-6.331e-11	-4.063e-11	-1.696e-11	-3.501e-12	1.358e-12	1.847e-12	1.038e-12	3.155e-13	-1.813e-14	-8.490e-14	-5.310e-14	-1.595e-14	1.542e-15	4.888e-15	4.888e-15	4.888e-15
-5.079e-06	-5.079e-06	-5.079e-06	-4.901e-06	-4.538e-06	-4.037e-06	-3.448e-06	-2.825e-06	-2.210e-06	-1.638e-06	-1.129e-06	-6.987e-07	-3.587e-07	-1.162e-07	2.921e-08	9.079e-08	9.357e-08	6.721e-08	3.601e-08	1.307e-08	1.083e-09	-2.901e-09	-2.898e-09	-1.723e-09	-6.804e-10	-9.674e-11	1.150e-10	1.339e-10	8.656e-11	4.120e-11	1.431e-11	2.232e-12	-1.515e-12	-1.741e-12	-1.027e-12	-3.941e-13	-6.164e-14	4.620e-14	4.895e-14	2.498e-14	6.518e-15	-1.187e-15	-2.300e-15	-1.273e-15	-3.212e-16	7.594e-17	1.287e-16	1.287e-16	1.287e-16
-9.354e-08	-9.354e-08	-9.354e-08	-8.073e-08	-5.531e-08	-2.009e-08	2.097e-08	6.337e-08	1.024e-07	1.335e-07	1.531e-07	1.588e-07	1.502e-07	1.299e-07	1.024e-07	7.325e-08	4.742e-08	2.767e-08	1.449e-08	6.778e-09	2.808e-09	1.013e-09	3.074e-10	7.226e-11	1.048e-11	4.860e-13	1.050e-12	1.652e-12	1.077e-12	4.977e-13	1.619e-13	1.842e-14	-2.260e-14	-2.246e-14	-1.253e-14	-4.528e-15	-5.425e-16	6.537e-16	6.146e-16	2.967e-16	6.985e-17	-1.930e-17	-2.914e-17	-1.517e-17	-3.436e-18	1.154e-18	1.609e-18	1.609e-18	1.609e-18
2.548e-08	2.548e-08	2.548e-08	2.454e-08	2.253e-08	1.967e-08	1.620e-08	1.242e-08	8.676e-09	5.293e-09	2.545e-09	6.006e-10	-5.211e-10	-9.498e-10	-9.163e-10	-6.680e-10	-3.933e-10	-1.882e-10	-7.081e-11	-1.865e-11	-1.636e-12	1.439e-12	9.223e-13	2.661e-13	1.983e-14	-1.936e-15	2.242e-14	3.135e-14	2.114e-14	9.405e-15	2.815e-15	1.432e-16	-5.310e-16	-4.581e-16	-2.383e-16	-7.865e-17	-4.575e-18	1.496e-17	1.217e-17	5.383e-18	1.028e-18	-5.155e-19	-5.845e-19	-2.739e-19	-4.882e-20	2.914e-20	3.143e-20	3.143e-20	3.143e-20
8.026e-12	8.026e-12	8.026e-12	-5.005e-12	-2.910e-11	-5.983e-11	-9.074e-11	-1.157e-10	-1.298e-10	-1.309e-10	-1.199e-10	-1.001e-10	-7.618e-11	-5.272e-11	-3.289e-11	-1.821e-11	-8.706e-12	-3.405e-12	-9.420e-13	-5.692e-14	1.314e-13	1.012e-13	4.614e-14	1.423e-14	2.502e-15	5.518e-17	1.687e-16	3.965e-16	2.904e-16	1.295e-16	3.541e-17	-7.429e-19	-8.587e-18	-6.679e-18	-3.278e-18	-9.960e-19	1.202e-21	2.334e-19	1.729e-19	7.167e-20	1.124e-20	-8.545e-21	-8.369e-21	-3.659e-21	-5.278e-22	4.681e-22	4.437e-22	4.437e-22	4.437e-22
2.121e-12	2.121e-12	2.121e-12	1.863e-12	1.348e-12	6.433e-13	-1.589e-13	-9.515e-13	-1.628e-12	-2.099e-12	-2.306e-12	-2.243e-12	-1.953e-12	-1.526e-12	-1.066e-12	-6.613e-13	-3.618e-13	-1.724e-13	-7.042e-14	-2.394e-14	-6.382e-15	-1.134e-15	-3.632e-17	4.645e-17	8.965e-18	-9.087e-19	3.678e-18	6.527e-18	4.897e-18	2.149e-18	5.270e-19	-6.341e-20	-1.679e-19	-1.183e-19	-5.429e-20	-1.469e-20	1.386e-21	4.459e-21	2.976e-21	1.129e-21	1.188e-22	-1.744e-22	-1.453e-22	-5.745e-23	-5.196e-24	9.275e-24	7.512e-24	7.512e-24	7.512e-24
-2.717e-14	-2.717e-14	-2.717e-14	-2.871e-14	-3.134e-14	-3.457e-14	-3.752e-14	-3.940e-14	-3.953e-14	-3.758e-14	-3.364e-14	-2.818e-14	-2.194e-14	-1.574e-14	-1.030e-14	-6.066e-15	-3.154e-15	-1.411e-15	-5.180e-16	-1.396e-16	-1.578e-17	8.977e-18	6.842e-18	2.422e-18	3.973e-19	-2.921e-20	2.538e-20	8.438e-20	6.732e-20	2.879e-20	6.078e-21	-1.600e-21	-2.510e-21	-1.606e-21	-6.837e-22	-1.603e-22	3.648e-23	6.523e-23	4.009e-23	1.407e-23	7.395e-25	-2.742e-24	-2.052e-24	-7.521e-25	-3.107e-26	1.477e-25	1.081e-25	1.081e-25	1.081e-25
-2.291e-16	-2.291e-16	-2.291e-16	-2.504e-16	-2.909e-16	-3.449e-16	-4.037e-16	-4.573e-16	-4.950e-16	-5.076e-16	-4.896e-16	-4.405e-16	-3.666e-16	-2.796e-16	-1.934e-16	-1.201e-16	-6.609e-17	-3.174e-17	-1.301e-17	-4.373e-18	-1.103e-18	-1.507e-19	2.271e-20	1.792e-20	2.747e-21	-7.597e-22	3.903e-22	1.253e-21	9.808e-22	3.927e-22	6.327e-23	-3.249e-23	-3.676e-23	-2.093e-23	-8.066e-24	-1.455e-24	7.745e-25	9.458e-25	5.315e-25	1.678e-25	-5.742e-27	-4.452e-26	-2.983e-26	-9.898e-27	3.464e-28	2.503e-27	1.641e-27	1.641e-27	1.641e-27
-5.212e-18	-5.212e-18	-5.212e-18	-5.315e-18	-5.477e-18	-5.669e-18	-5.829e-18	-5.898e-18	-5.815e-18	-5.535e-18	-5.042e-18	-4.357e-18	-3.536e-18	-2.666e-18	-1.844e-18	-1.152e-18	-6.399e-19	-3.084e-19	-1.246e-19	-3.937e-20	-7.845e-21	3.427e-22	1.037e-21	4.213e-22	5.745e-23	-1.924e-23	-8.143e-25	1.550e-23	1.200e-23	4.186e-24	4.050e-25	-4.671e-25	-3.733e-25	-1.787e-25	-5.690e-26	-4.179e-27	1.072e-26	9.864e-27	5.150e-27	1.451e-27	-2.557e-28	-5.826e-28	-3.641e-28	-1.113e-28	1.442e-29	3.727e-29	2.264e-29	2.264e-29	2.264e-29
-3.574e-20	-3.574e-20	-3.574e-20	-3.666e-20	-3.834e-20	-4.060e-20	-4.309e-20	-4.534e-20	-4.680e-20	-4.683e-20	-4.490e-20	-4.072e-20	-3.444e-20	-2.671e-20	-1.863e-20	-1.139e-20	-5.853e-21	-2.307e-21	-4.867e-22	1.822e-22	2.734e-22	1.769e-22	7.722e-23	2.235e-23	2.854e-24	-4.547e-25	3.792e-25	8.376e-25	5.387e-25	2.023e-25	3.062e-26	-2.083e-26	-2.271e-26	-1.222e-26	-3.754e-27	1.474e-28	1.001e-27	6.780e-28	2.395e-28	7.468e-30	-4.960e-29	-3.444e-29	-1.136e-29	2.577e-31	2.591e-30	1.532e-30	4.125e-31	4.125e-31	4.125e-31
1.837e-21	1.837e-21	1.837e-21	1.929e-21	2.152e-21	2.553e-21	3.193e-21	4.129e-21	5.397e-21	6.981e-21	8.788e-21	1.063e-20	1.220e-20	1.316e-20	1.316e-20	1.201e-20	9.784e-21	6.896e-21	3.958e-21	1.563e-21	4.844e-23	-5.993e-22	-6.468e-22	-4.251e-22	-1.785e-22	-1.769e-23	4.712e-23	4.904e-23	2.943e-23	1.202e-23	2.440e-24	-1.034e-24	-1.404e-24	-8.165e-25	-2.698e-25	-2.549e-27	6.093e-26	4.251e-26	1.478e-26	2.462e-28	-3.065e-27	-1.958e-27	-5.412e-28	8.486e-29	1.587e-28	7.210e-29	9.125e-30	9.125e-30	9.125e-30
-1.184e-18	-1.184e-18	-1.184e-18	-1.258e-18	-1.400e-18	-1.595e-18	-1.823e-18	-2.056e-18	-2.266e-18	-2.424e-18	-2.508e-18	-2.501e-18	-2.398e-18	-2.205e-18	-1.938e-18	-1.622e-18	-1.289e-18	-9.668e-19	-6.812e-19	-4.478e-19	-2.723e-19	-1.513e-19	-7.524e-20	-3.205e-20	-1.037e-20	-1.228e-21	1.554e-21	1.677e-21	1.043e-21	4.502e-22	1.067e-22	-2.675e-23	-4.736e-23	-2.974e-23	-1.080e-23	-8.007e-25	1.964e-24	1.547e-24	6.001e-25	4.969e-26	-1.000e-25	-7.342e-26	-2.364e-26	1.222e-27	5.551e-27	2.898e-27	5.500e-28	5.500e-28	5.500e-28
-2.455e-17	-2.455e-17	-2.455e-17	-2.620e-17	-2.952e-17	-3.444e-17	-4.075e-17	-4.821e-17	-5.646e-17	-6.502e-17	-7.328e-17	-8.049e-17	-8.581e-17	-8.835e-17	-8.733e-17	-8.233e-17	-7.346e-17	-6.152e-17	-4.794e-17	-3.446e-17	-2.262e-17	-1.339e-17	-6.997e-18	-3.100e-18	-1.038e-18	-1.338e-19	1.507e-19	1.669e-19	1.048e-19	4.568e-20	1.114e-20	-2.463e-21	-4.688e-21	-2.994e-21	-1.109e-21	-9.686e-23	1.914e-22	1.555e-22	6.181e-23	6.021e-24	-9.736e-24	-7.423e-24	-2.478e-24	7.019e-26	5.492e-25	2.979e-25	6.154e-26	6.154e-26	6.154e-26
-2.566e-17	-2.566e-17	-2.566e-17	-2.706e-17	-2.990e-17	-3.417e-17	-3.976e-17	-4.655e-17	-5.434e-17	-6.285e-17	-7.166e-17	-8.022e-17	-8.781e-17	-9.355e-17	-9.648e-17	-9.574e-17	-9.079e-17	-8.165e-17	-6.908e-17	-5.446e-17	-3.958e-17	-2.612e-17	-1.531e-17	-7.629e-18	-2.901e-18	-4.788e-19	4.362e-19	5.568e-19	3.812e-19	1.786e-19	4.716e-20	-9.292e-21	-2.008e-20	-1.339e-20	-5.139e-21	-4.912e-22	8.948e-22	7.460e-22	3.019e-22	3.083e-23	-4.744e-23	-3.667e-23	-1.237e-23	2.924e-25	2.716e-24	1.485e-24	3.117e-25	3.117e-25	3.117e-25
-1.722e-17	-1.722e-17	-1.722e-17	-1.797e-17	-1.952e-17	-2.187e-17	-2.498e-17	-2.884e-17	-3.339e-17	-3.855e-17	-4.415e-17	-4.996e-17	-5.561e-17	-6.058e-17	-6.420e-17	-6.574e-17	-6.455e-17	-6.025e-17	-5.296e-17	-4.340e-17	-3.276e-17	-2.243e-17	-1.362e-17	-7.022e-18	-2.766e-18	-4.874e-19	4.165e-19	5.550e-19	3.892e-19	1.858e-19	4.980e-20	-9.952e-21	-2.170e-20	-1.457e-20	-5.599e-21	-5.093e-22	1.008e-21	8.330e-22	3.340e-22	3.138e-23	-5.460e-23	-4.132e-23	-1.364e-23	5.338e-25	3.120e-24	1.662e-24	3.292e-25	3.292e-25	3.292e-25
-8.570e-18	-8.570e-18	-8.570e-18	-8.883e-18	-9.524e-18	-1.050e-17	-1.181e-17	-1.347e-17	-1.546e-17	-1.780e-17	-2.043e-17	-2.332e-17	-2.632e-17	-2.924e-17	-3.176e-17	-3.345e-17	-3.388e-17	-3.265e-17	-2.962e-17	-2.501e-17	-1.940e-17	-1.361e-17	-8.431e-18	-4.424e-18	-1.769e-18	-3.167e-19	2.703e-19	3.635e-19	2.562e-19	1.224e-19	3.242e-20	-7.148e-21	-1.476e-20	-9.808e-21	-3.715e-21	-2.907e-22	7.069e-22	5.679e-22	2.223e-22	1.734e-23	-3.870e-23	-2.816e-23	-8.937e-24	5.924e-25	2.183e-24	1.115e-24	1.995e-25	1.995e-25	1.995e-25
-3.374e-18	-3.374e-18	-3.374e-18	-3.480e-18	-3.697e-18	-4.028e-18	-4.478e-18	-5.052e-18	-5.758e-18	-6.604e-18	-7.596e-18	-8.731e-18	-9.985e-18	-1.130e-17	-1.257e-17	-1.362e-17	-1.422e-17	-1.414e-17	-1.323e-17	-1.149e-17	-9.134e-18	-6.534e-18	-4.111e-18	-2.180e-18	-8.757e-19	-1.547e-19	1.378e-19	1.832e-19	1.283e-19	6.072e-20	1.558e-20	-4.018e-21	-7.572e-21	-4.929e-21	-1.818e-21	-1.063e-22	3.724e-22	2.872e-22	1.085e-22	5.983e-24	-2.049e-23	-1.417e-23	-4.256e-24	4.469e-25	1.134e-24	5.487e-25	8.435e-26	8.435e-26	8.435e-26
-1.097e-18	-1.097e-18	-1.097e-18	-1.127e-18	-1.189e-18	-1.284e-18	-1.413e-18	-1.581e-18	-1.790e-18	-2.046e-18	-2.356e-18	-2.725e-18	-3.156e-18	-3.638e-18	-4.145e-18	-4.621e-18	-4.979e-18	-5.115e-18	-4.937e-18	-4.409e-18	-3.588e-18	-2.613e-18	-1.663e-18	-8.863e-19	-3.547e-19	-6.011e-20	5.838e-20	7.555e-20	5.217e-20	2.424e-20	5.913e-21	-1.863e-21	-3.142e-21	-1.986e-21	-7.058e-22	-2.201e-23	1.582e-22	1.161e-22	4.185e-23	1.037e-24	-8.717e-24	-5.680e-24	-1.589e-24	2.507e-25	4.710e-25	2.139e-25	2.619e-26	2.619e-26	2.619e-26
-3.034e-19	-3.034e-19	-3.034e-19	-3.111e-19	-3.264e-19	-3.499e-19	-3.821e-19	-4.239e-19	-4.769e-19	-5.433e-19	-6.259e-19	-7.282e-19	-8.533e-19	-1.002e-18	-1.170e-18	-1.344e-18	-1.496e-18	-1.588e-18	-1.581e-18	-1.452e-18	-1.208e-18	-8.916e-19	-5.707e-19	-3.036e-19	-1.200e-19	-1.878e-20	2.115e-20	2.623e-20	1.773e-20	8.031e-21	1.822e-21	-7.291e-22	-1.090e-21	-6.644e-22	-2.249e-22	1.186e-24	5.622e-23	3.896e-23	1.324e-23	-1.977e-25	-3.094e-24	-1.886e-24	-4.818e-25	1.111e-25	1.628e-25	6.872e-26	5.772e-27	5.772e-27	5.772e-27
